2012.02.21,00:00,190.98,191.12,188.33,188.67,328
2012.02.22,00:00,189.30,190.79,186.73,187.00,583
2012.02.24,00:00,188.64,194.40,187.61,193.69,854
2012.02.27,00:00,193.03,196.00,192.76,193.08,644
2012.02.28,00:00,194.40,194.50,190.70,191.52,473
2012.02.29,00:00,192.47,194.49,192.11,193.91,333
2012.03.01,00:00,192.53,194.27,191.76,194.06,350
2012.03.02,00:00,194.76,195.89,193.24,195.72,435
2012.03.05,00:00,196.00,199.89,195.83,199.69,444
2012.03.06,00:00,198.70,198.90,192.12,192.90,777
2012.03.07,00:00,192.22,194.96,191.00,193.71,644
2012.03.12,00:00,196.77,199.13,195.69,197.13,653
2012.03.13,00:00,198.27,198.80,196.81,197.36,308
2012.03.14,00:00,199.53,199.89,198.03,198.78,298
2012.03.15,00:00,198.00,200.80,196.70,199.39,682
2012.03.16,00:00,199.28,199.30,196.70,197.24,317
2012.03.19,00:00,197.94,198.59,190.60,190.98,903
2012.03.20,00:00,191.40,192.26,185.38,185.93,830
2012.03.21,00:00,186.50,188.19,183.46,185.44,841
2012.03.22,00:00,185.10,186.66,180.90,181.36,779
2012.03.23,00:00,182.00,183.20,179.42,182.28,729
2012.03.26,00:00,183.18,185.95,181.42,184.82,743
2012.03.27,00:00,185.76,186.14,182.52,182.94,443
2012.03.28,00:00,182.00,182.64,179.51,180.14,441
2012.03.29,00:00,179.81,180.88,176.33,177.03,633
2012.03.30,00:00,179.43,182.18,179.20,181.08,432
2012.04.02,00:00,182.20,184.00,180.37,182.01,708
2012.04.03,00:00,183.00,185.80,182.60,185.07,434
2012.04.04,00:00,183.32,184.50,180.50,181.13,582
2012.04.05,00:00,181.75,182.48,178.32,182.06,802
2012.04.06,00:00,182.57,182.95,177.80,178.19,593
2012.04.09,00:00,178.00,179.90,176.21,179.70,569
2012.04.10,00:00,179.87,180.35,176.30,176.49,473
2012.04.11,00:00,175.50,177.72,174.50,176.16,579
2012.04.12,00:00,176.70,177.15,173.57,175.91,638
2012.04.13,00:00,176.66,179.05,176.12,177.98,455
2012.04.16,00:00,177.00,178.62,174.31,174.51,614
2012.04.17,00:00,174.76,175.49,169.06,170.82,893
2012.04.18,00:00,172.28,172.30,169.02,169.38,367
2012.04.19,00:00,169.89,172.80,169.16,171.23,595
2012.04.20,00:00,171.00,171.35,169.66,171.02,337
2012.04.23,00:00,171.30,171.34,165.86,166.13,580
2012.04.24,00:00,167.47,167.47,163.39,163.87,457
2012.04.25,00:00,164.98,166.19,164.21,165.10,385
2012.04.26,00:00,165.50,166.55,163.80,164.13,414
2012.04.27,00:00,164.14,169.29,163.50,168.66,707
2012.05.02,00:00,170.49,171.85,167.07,167.34,642
2012.05.03,00:00,167.75,170.24,166.75,169.10,564
2012.05.04,00:00,168.48,169.00,162.10,162.66,799
2012.05.07,00:00,161.50,166.25,160.31,165.60,779
2012.05.08,00:00,166.00,167.08,164.07,164.94,497
2012.05.10,00:00,165.00,167.07,163.20,165.49,726
2012.05.11,00:00,159.30,159.46,156.22,158.02,521
2012.05.14,00:00,157.97,158.00,149.02,149.66,966
2012.05.15,00:00,149.95,150.80,145.31,148.25,929
2012.05.16,00:00,146.04,148.71,145.21,146.08,697
2012.05.17,00:00,146.80,146.98,140.80,142.58,815
2012.05.18,00:00,140.00,142.75,137.07,138.47,984
2012.05.21,00:00,139.00,142.65,138.16,142.02,597
2012.05.22,00:00,143.20,144.56,142.39,143.43,412
2012.05.23,00:00,141.30,142.62,138.12,138.50,621
2012.05.24,00:00,140.20,142.35,136.54,142.11,972
2012.05.25,00:00,141.50,144.30,140.80,142.97,554
2012.05.28,00:00,144.50,146.35,143.61,144.50,549
2012.05.29,00:00,145.01,149.28,145.01,148.59,497
2012.05.30,00:00,147.58,150.51,146.82,148.01,696
2012.05.31,00:00,149.06,150.20,146.75,147.23,508
2012.06.01,00:00,147.01,148.92,144.41,148.39,765
2012.06.04,00:00,146.80,152.30,146.45,151.53,698
2012.06.05,00:00,152.55,153.20,149.80,150.32,458
2012.06.06,00:00,151.40,151.79,148.50,150.34,553
2012.06.07,00:00,151.62,153.10,149.08,151.65,802
2012.06.08,00:00,150.17,151.76,149.52,151.36,330
2012.06.13,00:00,152.00,154.54,151.12,152.02,683
2012.06.14,00:00,152.00,152.34,150.70,152.05,324
2012.06.15,00:00,152.58,156.94,152.31,156.33,552
2012.06.18,00:00,158.00,158.49,156.15,157.82,451
2012.06.19,00:00,157.31,158.96,157.06,158.89,223
2012.06.20,00:00,158.85,159.14,157.21,157.65,267
2012.06.21,00:00,156.96,158.19,155.45,156.10,463
2012.06.22,00:00,154.50,155.94,153.56,154.94,433
2012.06.25,00:00,153.75,154.98,151.10,151.17,519
2012.06.26,00:00,151.50,152.68,150.50,151.25,412
2012.06.27,00:00,151.99,153.97,150.20,153.88,566
2012.06.28,00:00,154.06,154.50,150.35,150.69,494
2012.06.29,00:00,153.00,154.36,152.51,153.85,286
2012.07.02,00:00,153.90,155.86,153.05,155.31,422
2012.07.03,00:00,155.94,159.83,155.57,159.00,547
2012.07.04,00:00,158.98,159.66,157.60,159.37,374
2012.07.05,00:00,158.76,160.78,156.90,157.38,639
2012.07.06,00:00,157.00,157.43,155.01,155.38,323
2012.07.09,00:00,155.41,156.46,153.81,154.43,433
2012.07.10,00:00,154.01,156.70,152.77,155.50,638
2012.07.11,00:00,154.50,154.80,152.54,153.87,390
2012.07.12,00:00,153.49,153.60,151.00,152.39,411
2012.07.13,00:00,153.13,154.00,152.20,153.34,340
2012.07.16,00:00,152.99,154.85,152.99,153.73,299
2012.07.17,00:00,154.40,157.00,154.30,154.96,485
2012.07.18,00:00,155.98,156.50,154.23,154.73,330
2012.07.19,00:00,155.69,157.58,155.25,156.51,385
2012.07.20,00:00,156.30,156.30,153.00,153.26,357
2012.07.23,00:00,152.00,152.25,148.10,148.63,494
2012.07.24,00:00,149.30,149.75,145.70,145.93,474
2012.07.25,00:00,145.00,148.29,144.23,145.93,720
2012.07.26,00:00,146.50,148.95,145.26,148.53,536
2012.07.27,00:00,149.30,152.46,148.12,152.34,565
2012.07.30,00:00,153.40,154.99,153.38,154.57,206
2012.07.31,00:00,154.85,155.09,150.10,150.44,558
2012.08.01,00:00,150.11,151.79,149.17,149.97,511
2012.08.02,00:00,149.54,152.00,147.55,148.29,766
2012.08.03,00:00,148.00,151.20,147.63,151.06,409
2012.08.06,00:00,151.50,155.33,150.79,154.76,583
2012.08.07,00:00,154.72,156.99,153.75,156.61,460
2012.08.08,00:00,155.80,156.00,154.30,155.46,307
2012.08.09,00:00,155.81,156.50,153.21,155.02,580
2012.08.10,00:00,154.48,155.00,152.54,153.79,424
2012.08.13,00:00,154.13,156.66,153.79,155.10,478
2012.08.14,00:00,155.49,157.11,155.16,156.91,249
2012.08.15,00:00,156.30,156.31,153.54,154.59,384
2012.08.16,00:00,155.45,156.85,155.06,156.65,239
2012.08.17,00:00,157.56,157.99,156.70,156.79,182
2012.08.20,00:00,157.01,157.19,153.70,154.50,448
2012.08.21,00:00,154.64,157.41,154.64,156.88,331
2012.08.22,00:00,155.54,156.84,155.01,156.59,262
2012.08.23,00:00,157.60,159.30,156.57,157.18,505
2012.08.24,00:00,156.23,157.67,155.65,156.80,348
2012.08.27,00:00,157.30,157.75,155.90,156.32,273
2012.08.28,00:00,156.00,157.19,155.24,156.96,295
2012.08.29,00:00,156.83,157.77,155.25,156.05,427
2012.08.30,00:00,155.51,156.37,154.67,155.39,329
2012.08.31,00:00,155.02,157.50,154.57,157.21,368
2012.09.03,00:00,157.05,158.88,156.62,158.14,344
2012.09.04,00:00,158.47,158.63,157.47,158.07,193
2012.09.05,00:00,157.17,157.45,154.99,155.21,297
2012.09.06,00:00,155.05,159.40,155.05,159.00,476
2012.09.07,00:00,159.20,163.85,159.05,163.16,565
2012.09.10,00:00,162.90,164.29,162.22,164.16,289
2012.09.11,00:00,162.78,164.28,162.69,163.25,272
2012.09.12,00:00,164.17,164.77,163.04,163.34,264
2012.09.13,00:00,163.06,163.50,161.87,162.94,315
2012.09.14,00:00,166.96,171.04,166.51,169.98,605
2012.09.17,00:00,169.45,170.60,168.50,169.51,415
2012.09.18,00:00,168.50,168.99,167.50,167.74,223
2012.09.19,00:00,168.14,169.46,164.00,164.61,740
2012.09.20,00:00,163.50,164.95,162.00,164.85,456
2012.09.21,00:00,165.54,165.87,162.95,163.83,414
2012.09.24,00:00,163.21,163.35,161.03,161.84,328
2012.09.25,00:00,162.95,163.19,160.56,160.74,306
2012.09.26,00:00,160.00,160.28,156.87,157.34,417
2012.09.27,00:00,158.21,159.19,156.31,157.67,523
2012.09.28,00:00,158.94,159.18,156.52,157.82,421
2012.10.01,00:00,157.14,161.00,156.73,160.85,484
2012.10.02,00:00,160.40,160.40,158.77,159.29,216
2012.10.03,00:00,158.53,159.74,157.57,158.22,404
2012.10.04,00:00,158.84,158.89,155.20,156.55,510
2012.10.05,00:00,157.50,160.50,157.11,159.19,510
2012.10.08,00:00,158.10,159.35,157.10,159.02,359
2012.10.09,00:00,159.50,159.92,157.15,157.25,330
2012.10.10,00:00,156.70,157.07,154.95,155.38,293
2012.10.11,00:00,154.75,156.12,154.22,154.39,345
2012.10.12,00:00,154.49,154.59,151.27,152.37,453
2012.10.15,00:00,152.00,153.35,151.31,152.02,407
2012.10.16,00:00,153.50,154.00,152.38,153.89,286
2012.10.17,00:00,154.15,157.10,153.77,156.15,467
2012.10.18,00:00,156.29,157.51,154.30,155.31,545
2012.10.19,00:00,154.85,155.13,153.33,154.57,333
2012.10.22,00:00,153.88,156.85,153.44,156.60,411
2012.10.23,00:00,156.16,156.53,152.82,153.30,457
2012.10.24,00:00,153.51,154.30,150.74,152.62,624
2012.10.25,00:00,152.80,154.23,152.13,152.72,413
2012.10.26,00:00,151.56,151.90,150.11,151.53,356
2012.10.29,00:00,151.00,151.76,150.23,150.77,284
2012.10.30,00:00,150.22,151.60,146.91,147.12,629
2012.10.31,00:00,147.06,148.20,144.52,145.00,531
2012.11.01,00:00,144.89,145.69,141.83,144.39,723
2012.11.02,00:00,144.50,147.31,144.35,146.14,429
2012.11.06,00:00,146.00,146.61,144.68,146.31,356
2012.11.07,00:00,146.50,147.81,143.45,143.79,602
2012.11.08,00:00,142.15,144.35,141.52,142.94,488
2012.11.09,00:00,142.60,145.89,142.51,145.54,383
2012.11.12,00:00,146.00,146.45,144.30,144.96,327
2012.11.13,00:00,144.00,144.35,139.17,139.68,605
2012.11.14,00:00,140.00,140.50,138.00,139.25,426
2012.11.15,00:00,138.35,142.20,138.11,141.94,460
2012.11.16,00:00,141.25,141.25,139.62,140.36,238
2012.11.19,00:00,140.63,142.21,140.45,142.09,207
2012.11.20,00:00,142.50,142.81,140.06,141.25,426
2012.11.21,00:00,140.89,143.60,139.21,142.76,692
2012.11.22,00:00,143.06,143.48,142.03,142.23,208
2012.11.23,00:00,142.02,142.74,140.97,141.60,313
2012.11.26,00:00,141.99,142.29,140.12,140.29,265
2012.11.27,00:00,140.80,141.23,138.02,138.30,393
2012.11.28,00:00,137.90,138.75,136.50,137.18,379
2012.11.29,00:00,138.50,138.91,136.72,137.39,328
2012.11.30,00:00,137.50,139.50,136.50,138.80,471
2012.12.03,00:00,139.50,141.15,138.43,140.99,396
2012.12.04,00:00,139.80,141.25,139.23,139.50,375
2012.12.05,00:00,140.15,142.99,140.14,140.65,521
2012.12.06,00:00,140.49,141.16,138.60,139.66,430
2012.12.07,00:00,140.00,140.17,138.33,139.65,334
2012.12.10,00:00,139.99,140.94,139.45,140.25,273
2012.12.11,00:00,140.73,140.89,139.27,139.56,208
2012.12.12,00:00,140.20,141.60,139.88,140.80,285
2012.12.13,00:00,140.94,141.09,139.05,139.26,241
2012.12.14,00:00,139.42,140.01,139.03,139.24,179
2012.12.17,00:00,139.73,140.00,138.51,139.90,282
2012.12.18,00:00,140.49,141.45,140.05,140.35,267
2012.12.19,00:00,141.00,142.29,140.08,140.19,362
2012.12.20,00:00,139.47,142.77,138.88,142.38,488
2012.12.21,00:00,141.50,144.50,141.24,144.33,370
2012.12.24,00:00,144.50,145.82,144.38,144.61,278
2012.12.25,00:00,145.00,145.30,144.00,144.67,228
2012.12.26,00:00,145.00,145.20,144.50,145.11,130
2012.12.27,00:00,144.79,145.38,144.45,144.79,187
2012.12.28,00:00,144.70,145.00,143.68,143.91,186
2013.01.08,00:00,146.27,147.96,145.64,147.64,328
2013.01.09,00:00,147.30,149.05,147.15,148.85,226
2013.01.10,00:00,149.00,149.51,147.30,147.51,294
2013.01.11,00:00,147.86,148.69,147.40,148.08,237
2013.01.14,00:00,148.55,149.85,148.20,149.52,234
2013.01.15,00:00,149.48,149.60,147.71,147.95,226
2013.01.16,00:00,147.70,148.40,146.03,146.33,338
2013.01.17,00:00,146.67,148.23,146.37,147.51,289
2013.01.18,00:00,148.43,149.23,148.13,148.47,217
2013.01.21,00:00,148.41,148.70,146.64,147.64,336
2013.01.22,00:00,147.92,148.14,145.41,145.85,340
2013.01.23,00:00,146.38,146.94,145.60,146.63,244
2013.01.24,00:00,146.60,146.63,144.85,146.04,301
2013.01.25,00:00,146.30,146.78,145.06,146.50,325
2013.01.28,00:00,146.87,147.99,146.17,147.12,340
2013.01.29,00:00,147.20,147.20,145.70,145.98,179
2013.01.30,00:00,146.62,147.17,143.15,143.78,521
2013.01.31,00:00,143.69,143.69,141.27,142.05,321
2013.02.01,00:00,142.45,143.47,141.87,142.41,317
2013.02.04,00:00,142.86,143.19,140.62,141.43,372
2013.02.05,00:00,141.15,141.66,140.21,141.38,268
2013.02.06,00:00,142.00,142.19,139.45,139.76,325
2013.02.07,00:00,140.23,140.27,138.52,138.95,223
2013.02.08,00:00,139.30,139.34,136.80,137.60,339
2013.02.11,00:00,137.89,137.95,135.05,135.22,314
2013.02.12,00:00,135.01,135.08,133.15,133.26,212
2013.02.13,00:00,133.95,137.84,133.42,137.06,574
2013.02.14,00:00,137.28,138.20,133.55,134.01,604
2013.02.15,00:00,134.20,134.57,131.72,133.99,550
2013.02.18,00:00,134.00,136.20,133.30,135.80,401
2013.02.19,00:00,136.00,137.86,135.73,137.61,266
2013.02.20,00:00,137.98,137.98,136.52,137.24,219
2013.02.21,00:00,135.70,136.20,134.61,135.78,311
2013.02.22,00:00,136.41,137.13,136.00,136.78,190
2013.02.25,00:00,137.05,138.47,136.55,138.10,280
2013.02.26,00:00,136.50,137.19,135.50,136.52,337
2013.02.27,00:00,136.90,138.52,136.33,137.62,367
2013.02.28,00:00,138.40,138.40,136.52,137.33,270
2013.03.01,00:00,136.75,136.94,133.98,134.49,367
2013.03.04,00:00,134.11,135.38,132.65,132.99,435
2013.03.05,00:00,133.52,136.46,132.54,136.24,513
2013.03.06,00:00,136.50,137.32,134.72,135.10,381
2013.03.07,00:00,134.99,135.75,133.37,133.65,343
2013.03.11,00:00,135.01,136.95,134.86,136.53,267
2013.03.12,00:00,136.80,137.44,135.86,137.19,278
2013.03.13,00:00,136.90,141.79,136.60,140.58,671
2013.03.14,00:00,140.50,142.50,140.00,142.09,342
2013.03.15,00:00,142.80,144.82,142.58,144.07,322
2013.03.18,00:00,143.00,144.37,140.85,144.11,594
2013.03.19,00:00,144.49,145.95,142.05,142.41,573
2013.03.20,00:00,141.89,142.50,140.66,142.17,341
2013.03.21,00:00,142.62,143.88,142.00,142.50,365
2013.03.22,00:00,142.04,142.25,140.00,140.13,260
2013.03.25,00:00,140.95,142.35,138.30,138.58,574
2013.03.26,00:00,139.00,139.48,136.50,136.74,371
2013.03.27,00:00,137.49,137.64,134.04,136.22,594
2013.03.28,00:00,135.50,135.66,131.98,133.21,508
2013.03.29,00:00,133.84,134.16,133.11,134.08,187
2013.04.01,00:00,134.00,134.48,132.63,132.93,264
2013.04.02,00:00,133.00,133.44,130.81,130.89,316
2013.04.03,00:00,131.00,131.70,129.87,130.30,297
2013.04.04,00:00,129.26,132.88,128.77,131.11,638
2013.04.05,00:00,130.99,131.85,129.76,130.49,369
2013.04.08,00:00,131.06,132.16,128.92,129.08,451
2013.04.09,00:00,130.00,131.20,129.16,130.52,357
2013.04.10,00:00,131.20,131.85,128.73,129.38,443
2013.04.11,00:00,130.00,130.00,125.55,126.05,496
2013.04.12,00:00,126.00,127.43,125.11,126.89,376
2013.04.15,00:00,125.96,126.70,123.52,125.22,563
2013.04.16,00:00,124.83,126.66,124.10,124.35,465
2013.04.17,00:00,124.97,124.97,120.79,121.97,537
2013.04.18,00:00,121.51,122.84,120.17,120.50,434
2013.04.19,00:00,121.04,122.08,119.62,120.20,409
2013.04.22,00:00,120.44,121.65,118.69,119.55,504
2013.04.23,00:00,119.50,121.25,118.64,120.15,458
2013.04.24,00:00,120.61,124.80,119.85,124.51,601
2013.04.25,00:00,125.00,125.59,122.80,122.90,349
2013.04.26,00:00,122.90,123.35,121.10,122.50,411
2013.04.29,00:00,123.10,123.65,121.65,122.36,327
2013.04.30,00:00,122.99,125.73,122.14,124.15,603
2013.05.02,00:00,122.85,124.04,122.55,123.28,256
2013.05.03,00:00,123.60,128.79,123.45,128.68,561
2013.05.06,00:00,128.89,129.73,127.57,129.34,388
2013.05.07,00:00,133.36,133.36,128.68,130.49,650
2013.05.08,00:00,130.60,132.04,129.71,131.86,341
2013.05.10,00:00,132.40,133.63,131.15,132.60,477
2013.05.13,00:00,132.50,132.66,129.26,129.61,392
2013.05.14,00:00,126.01,126.38,124.33,125.50,360
2013.05.15,00:00,125.65,125.94,122.16,122.47,439
2013.05.16,00:00,123.37,125.00,121.54,122.79,635
2013.05.17,00:00,123.20,125.86,122.72,125.59,390
2013.05.20,00:00,125.93,127.56,125.72,126.34,328
2013.05.21,00:00,126.10,127.44,125.40,126.48,371
2013.05.22,00:00,127.02,128.40,126.53,127.22,355
2013.05.23,00:00,125.79,125.79,121.31,121.65,483
2013.05.24,00:00,122.50,122.95,118.87,119.87,554
2013.05.27,00:00,120.83,121.18,119.03,119.66,314
2013.05.28,00:00,120.45,122.09,120.08,121.19,329
2013.05.29,00:00,120.48,120.48,118.09,118.84,315
2013.05.30,00:00,118.63,120.82,118.50,119.75,353
2013.05.31,00:00,120.74,123.42,118.44,122.45,826
2013.06.03,00:00,122.60,122.96,120.15,120.56,359
2013.06.04,00:00,121.31,122.12,119.22,119.59,409
2013.06.05,00:00,119.18,119.67,117.64,118.22,311
2013.06.06,00:00,118.00,118.54,116.80,116.85,234
2013.06.07,00:00,117.98,118.25,116.58,117.03,240
2013.06.10,00:00,117.88,118.11,115.85,116.40,305
2013.06.11,00:00,116.35,116.80,110.94,111.93,731
2013.06.13,00:00,110.00,111.35,108.15,110.14,627
2013.06.14,00:00,111.39,111.93,109.52,109.91,335
2013.06.17,00:00,109.95,111.81,109.25,111.45,363
2013.06.18,00:00,110.90,113.95,110.84,113.05,408
2013.06.19,00:00,113.66,113.66,110.72,111.12,335
2013.06.20,00:00,109.03,109.79,107.55,108.36,382
2013.06.21,00:00,108.00,110.75,107.43,108.05,660
2013.06.24,00:00,108.48,109.62,106.50,107.17,494
2013.06.25,00:00,107.23,110.14,107.23,108.89,417
2013.06.26,00:00,108.73,111.08,108.73,110.12,332
2013.06.27,00:00,110.78,110.78,106.80,107.75,494
2013.06.28,00:00,107.87,109.20,106.60,108.85,423
2013.07.01,00:00,109.11,109.87,108.06,108.98,350
2013.07.02,00:00,109.34,110.11,108.17,109.29,384
2013.07.03,00:00,108.66,109.50,107.51,109.06,359
2013.07.04,00:00,109.55,113.29,109.02,113.17,493
2013.07.05,00:00,113.50,115.46,112.70,113.69,534
2013.07.08,00:00,114.43,115.36,113.12,114.13,419
2013.07.09,00:00,114.29,115.00,113.44,114.01,285
2013.07.10,00:00,114.25,114.75,112.52,113.72,394
2013.07.11,00:00,114.67,118.24,114.61,117.36,458
2013.07.12,00:00,117.60,122.00,117.37,121.53,534
2013.07.15,00:00,122.00,123.25,121.34,122.70,313
2013.07.16,00:00,122.96,125.19,122.16,124.78,425
2013.07.17,00:00,124.55,131.40,123.55,131.24,902
2013.07.18,00:00,131.33,134.25,128.84,130.31,981
2013.07.19,00:00,130.00,133.09,129.07,129.68,773
2013.07.22,00:00,130.05,132.45,127.72,129.02,844
2013.07.23,00:00,129.80,130.95,128.27,128.63,420
2013.07.24,00:00,128.50,129.38,126.44,127.20,459
2013.07.25,00:00,126.86,128.18,125.60,127.90,413
2013.07.26,00:00,128.70,129.87,128.05,128.80,355
2013.07.29,00:00,128.71,129.88,128.36,129.31,245
2013.07.30,00:00,129.97,131.43,129.40,129.74,384
2013.07.31,00:00,129.86,129.88,127.71,128.67,316
2013.08.01,00:00,129.50,130.90,129.35,130.10,251
2013.08.02,00:00,131.00,131.68,127.40,128.38,595
2013.08.05,00:00,128.39,129.42,127.37,128.67,383
2013.08.06,00:00,128.00,128.70,125.78,125.88,373
2013.08.07,00:00,125.50,126.99,124.60,124.87,416
2013.08.08,00:00,125.48,125.70,124.14,125.10,275
2013.08.09,00:00,125.55,128.80,125.05,128.16,490
2013.08.12,00:00,128.62,130.48,128.50,129.03,356
2013.08.13,00:00,129.55,132.28,129.50,132.12,300
2013.08.14,00:00,132.61,134.74,132.53,134.49,255
2013.08.15,00:00,134.42,134.46,130.26,131.05,504
2013.08.16,00:00,131.45,132.27,129.38,130.91,525
2013.08.19,00:00,130.79,132.50,130.30,132.39,281
2013.08.20,00:00,131.79,132.79,130.00,132.60,478
2013.08.21,00:00,132.43,133.50,131.10,132.18,456
2013.08.22,00:00,131.50,134.69,131.07,134.16,459
2013.08.23,00:00,134.50,134.85,132.80,133.10,271
2013.08.26,00:00,133.79,134.12,131.90,132.58,324
2013.08.27,00:00,132.00,132.32,130.91,131.39,222
2013.08.28,00:00,131.23,132.70,129.61,132.42,500
2013.08.29,00:00,132.58,133.17,130.33,131.61,472
2013.08.30,00:00,132.03,132.03,130.58,131.54,242
2013.09.02,00:00,132.17,133.05,130.05,131.62,546
2013.09.03,00:00,132.05,133.08,131.01,131.25,335
2013.09.04,00:00,131.12,132.24,130.35,132.02,289
2013.09.05,00:00,132.57,140.07,132.11,139.99,851
2013.09.06,00:00,140.00,143.98,138.81,141.97,838
2013.09.09,00:00,142.50,147.60,142.50,147.60,511
2013.09.10,00:00,148.41,148.70,145.60,146.97,477
2013.09.11,00:00,146.43,147.96,145.60,146.80,436
2013.09.12,00:00,147.00,147.34,144.07,145.00,455
2013.09.13,00:00,144.50,145.05,142.10,142.10,351
2013.09.16,00:00,143.08,146.87,143.04,145.52,523
2013.09.17,00:00,144.88,146.15,144.01,146.15,302
2013.09.18,00:00,146.05,148.40,143.80,144.30,746
2013.09.19,00:00,148.00,149.70,147.35,147.81,452
2013.09.20,00:00,147.51,149.19,146.93,147.75,429
2013.09.23,00:00,147.55,147.96,145.37,145.90,354
2013.09.24,00:00,145.11,145.77,143.60,144.60,384
2013.09.25,00:00,144.48,146.20,144.05,145.80,299
2013.09.26,00:00,145.23,146.75,144.50,145.88,386
2013.09.27,00:00,146.10,146.49,144.62,145.07,272
2013.09.30,00:00,144.00,145.25,142.39,143.89,562
2013.10.01,00:00,144.00,146.04,143.49,145.69,342
2013.10.02,00:00,145.73,145.99,142.11,143.35,539
2013.10.03,00:00,143.50,143.90,141.67,142.14,311
2013.10.04,00:00,142.21,144.88,140.91,144.88,528
2013.10.07,00:00,144.00,147.31,142.80,147.20,583
2013.10.08,00:00,147.50,152.03,146.36,151.15,770
2013.10.09,00:00,151.00,153.00,149.91,151.24,595
2013.10.10,00:00,151.81,154.32,151.61,153.30,394
2013.10.11,00:00,154.00,154.47,152.21,153.70,423
2013.10.14,00:00,152.80,153.39,152.12,152.70,245
2013.10.15,00:00,153.52,156.35,153.52,156.25,294
2013.10.16,00:00,155.99,158.69,155.33,158.00,472
2013.10.17,00:00,158.46,158.56,154.50,155.20,487
2013.10.18,00:00,156.40,157.59,155.27,156.97,408
2013.10.21,00:00,157.60,157.60,155.13,156.12,347
2013.10.22,00:00,155.95,156.19,153.80,153.90,274
2013.10.23,00:00,153.49,153.70,149.73,150.30,476
2013.10.24,00:00,150.72,152.17,149.11,150.42,583
2013.10.25,00:00,150.45,150.83,147.90,150.39,581
2013.10.28,00:00,151.10,152.48,150.03,150.30,411
2013.10.29,00:00,150.31,151.76,149.24,150.90,446
2013.10.30,00:00,151.68,152.70,150.08,151.00,457
2013.10.31,00:00,149.56,150.60,148.75,150.48,279
2013.11.01,00:00,150.48,151.77,150.24,150.60,295
2013.11.05,00:00,150.96,151.21,148.57,148.95,328
2013.11.06,00:00,149.70,149.70,147.01,147.22,291
2013.11.07,00:00,146.98,151.50,146.28,150.33,710
2013.11.08,00:00,149.50,149.50,147.27,147.46,243
2013.11.11,00:00,148.42,148.75,144.67,144.81,456
2013.11.12,00:00,145.00,147.20,144.22,146.47,450
2013.11.13,00:00,145.61,145.67,142.35,142.59,363
2013.11.14,00:00,143.99,146.98,143.75,146.09,437
2013.11.15,00:00,147.00,147.97,145.76,147.13,430
2013.11.18,00:00,147.60,150.02,147.53,149.45,314
2013.11.19,00:00,149.70,150.80,148.10,148.81,452
2013.11.20,00:00,148.39,150.80,147.50,150.00,500
2013.11.21,00:00,149.00,149.79,147.68,148.40,363
2013.11.22,00:00,149.29,149.60,147.75,149.59,341
2013.11.25,00:00,149.84,150.29,147.81,147.90,303
2013.11.26,00:00,148.45,148.45,142.45,142.88,644
2013.11.27,00:00,143.30,143.99,140.82,142.00,505
2013.11.28,00:00,142.99,143.13,141.58,142.26,238
2013.11.29,00:00,142.13,144.17,141.20,142.86,522
2013.12.02,00:00,142.85,144.09,141.50,141.50,384
2013.12.03,00:00,141.01,141.29,138.49,138.60,320
2013.12.04,00:00,139.02,139.98,135.71,136.60,613
2013.12.05,00:00,137.00,137.80,134.81,134.99,398
2013.12.06,00:00,135.90,137.94,135.00,137.46,433
2013.12.09,00:00,137.75,138.85,135.00,138.68,678
2013.12.10,00:00,138.75,138.75,136.90,137.64,260
2013.12.11,00:00,137.10,137.87,135.81,137.00,403
2013.12.12,00:00,135.80,136.18,133.55,134.14,361
2013.12.13,00:00,134.16,134.87,132.69,133.45,366
2013.12.16,00:00,132.70,136.60,132.32,136.40,487
2013.12.17,00:00,136.50,139.08,136.23,138.60,361
2013.12.18,00:00,139.35,139.88,137.36,139.87,453
2013.12.19,00:00,141.00,142.48,140.14,140.58,427
2013.12.20,00:00,140.17,141.58,139.93,141.40,208
2013.12.23,00:00,142.22,142.32,141.10,141.69,192
2013.12.24,00:00,141.64,142.00,140.60,141.65,280
2013.12.25,00:00,141.70,142.00,140.71,140.80,169
2013.12.26,00:00,140.99,141.37,140.31,140.41,155
2013.12.27,00:00,140.60,141.18,138.93,139.00,291
2013.12.30,00:00,138.80,139.39,138.28,138.75,218
2014.01.06,00:00,137.51,137.91,135.24,135.24,308
2014.01.08,00:00,136.61,137.50,136.00,137.05,257
2014.01.09,00:00,137.50,139.49,137.13,138.71,352
2014.01.10,00:00,138.51,139.78,137.60,139.78,310
2014.01.13,00:00,139.91,140.94,138.80,138.89,327
2014.01.14,00:00,138.18,138.33,136.80,137.40,229
2014.01.15,00:00,138.55,138.90,137.04,137.39,257
2014.01.16,00:00,137.97,138.44,135.60,137.30,502
2014.01.17,00:00,137.26,138.71,136.78,137.20,381
2014.01.20,00:00,137.33,139.86,136.82,139.75,367
2014.01.21,00:00,140.02,145.81,139.89,145.71,616
2014.01.22,00:00,145.71,149.08,144.18,146.15,937
2014.01.23,00:00,145.09,148.50,145.09,145.80,612
2014.01.24,00:00,144.33,149.39,144.06,146.70,830
2014.01.27,00:00,146.00,148.58,145.80,147.79,378
2014.01.28,00:00,147.66,149.25,146.64,147.43,500
2014.01.29,00:00,147.96,149.95,147.50,147.80,475
