2014.12.29,00:00,18010,18040,17605,17820,7504
2014.12.30,00:00,17820,17835,17285,17410,8319
2014.12.31,00:00,17410,17495,17330,17420,3918
2015.01.02,00:00,17340,17670,17340,17495,8063
2015.01.05,00:00,17420,17630,17095,17165,13154
2015.01.06,00:00,17160,17165,16600,16750,17690
2015.01.07,00:00,16745,17215,16730,17055,15374
2015.01.08,00:00,17050,17480,17030,17415,9269
2015.01.09,00:00,17420,17460,16965,16970,16013
2015.01.12,00:00,16970,17125,16790,16925,9845
2015.01.13,00:00,16930,17270,16820,16970,13879
2015.01.14,00:00,16975,17075,16570,16830,17490
2015.01.15,00:00,16830,17230,16765,16805,25212
2015.01.16,00:00,16805,17120,16580,17120,19522
2015.01.19,00:00,17065,17170,16950,17105,6792
2015.01.20,00:00,17100,17525,17065,17430,12941
2015.01.21,00:00,17430,17445,17115,17365,14260
2015.01.22,00:00,17365,17625,17180,17575,13176
2015.01.23,00:00,17575,17630,17380,17435,10941
2015.01.26,00:00,17375,17740,17305,17710,8996
2015.01.27,00:00,17715,17800,17515,17690,12694
2015.01.28,00:00,17690,17905,17550,17595,15225
2015.01.29,00:00,17600,17880,17570,17865,14113
2015.01.30,00:00,17860,17885,17490,17495,14060
2015.02.02,00:00,17485,17705,17485,17700,14625
2015.02.03,00:00,17705,17705,17295,17595,12364
2015.02.04,00:00,17595,17770,17545,17555,11837
2015.02.05,00:00,17555,17765,17475,17735,10216
2015.02.06,00:00,17740,17945,17630,17785,9223
2015.02.09,00:00,17820,17830,17550,17615,8216
2015.02.10,00:00,17610,17885,17560,17850,8289
2015.02.11,00:00,17845,18100,17810,18050,5121
2015.02.12,00:00,18050,18050,17720,17945,10112
2015.02.13,00:00,17945,18110,17865,18085,5925
2015.02.16,00:00,18025,18095,17975,17975,3752
2015.02.17,00:00,17945,18190,17910,18145,6166
2015.02.18,00:00,18140,18350,18095,18265,6351
2015.02.19,00:00,18265,18400,18230,18370,5465
2015.02.20,00:00,18370,18555,18280,18540,6579
2015.02.23,00:00,18500,18530,18415,18500,4407
2015.02.24,00:00,18505,18705,18445,18675,4125
2015.02.25,00:00,18675,18685,18560,18630,4881
2015.02.26,00:00,18630,18920,18595,18875,4640
2015.02.27,00:00,18875,18875,18725,18820,5974
2015.03.02,00:00,18860,18985,18780,18935,5681
2015.03.03,00:00,18930,18935,18655,18740,6161
2015.03.04,00:00,18745,18745,18570,18695,6724
2015.03.05,00:00,18695,18920,18650,18855,5855
2015.03.06,00:00,18850,19085,18815,18835,8327
2015.03.09,00:00,18870,18895,18695,18855,6309
2015.03.10,00:00,18850,18910,18495,18545,10090
2015.03.11,00:00,18540,18815,18515,18765,6478
2015.03.12,00:00,18765,19210,18745,19180,7369
2015.03.13,00:00,19175,19320,19095,19265,8715
2015.03.16,00:00,19285,19445,19190,19370,5647
2015.03.17,00:00,19375,19515,19330,19435,5345
2015.03.18,00:00,19435,19570,19350,19450,7560
2015.03.19,00:00,19445,19510,19265,19425,8606
2015.03.20,00:00,19425,19640,19365,19615,5175
2015.03.23,00:00,19585,19740,19585,19660,4505
2015.03.24,00:00,19660,19760,19595,19650,5668
2015.03.25,00:00,19655,19720,19455,19475,7570
2015.03.26,00:00,19475,19560,19070,19345,11748
2015.03.27,00:00,19345,19645,19130,19395,12579
2015.03.30,00:00,19390,19665,19275,19620,6513
2015.03.31,00:00,19620,19665,19225,19270,10037
2015.04.01,00:00,19265,19310,18980,19250,13055
2015.04.02,00:00,19245,19480,19160,19375,8727
2015.04.03,00:00,19375,19395,19330,19355,162
2015.04.06,00:00,19350,19645,19280,19600,5162
2015.04.07,00:00,19600,19885,19540,19805,6338
2015.04.08,00:00,19805,19940,19740,19900,8268
2015.04.09,00:00,19900,20115,19860,20080,6568
2015.04.10,00:00,20080,20090,19885,20065,6309
2015.04.13,00:00,20040,20055,19860,19885,6217
2015.04.14,00:00,19890,19990,19805,19935,6398
2015.04.15,00:00,19940,19955,19855,19895,6081
2015.04.16,00:00,19895,19930,19785,19835,6343
2015.04.17,00:00,19840,19855,19485,19560,9821
2015.04.20,00:00,19615,19755,19515,19710,5713
2015.04.21,00:00,19705,20095,19685,20025,6695
2015.04.22,00:00,20025,20270,19995,20260,7679
2015.04.23,00:00,20260,20285,20120,20170,7118
2015.04.24,00:00,20175,20175,20030,20075,6706
2015.04.27,00:00,20080,20175,19930,20055,6513
2015.04.28,00:00,20060,20165,19940,19995,6923
2015.04.29,00:00,20000,20010,19655,19815,6222
2015.04.30,00:00,19815,19860,19345,19425,11797
2015.05.01,00:00,19425,19765,19420,19725,4594
2015.05.04,00:00,19720,19810,19610,19760,3457
2015.05.05,00:00,19755,19805,19325,19380,5811
2015.05.06,00:00,19375,19460,19180,19340,7193
2015.05.07,00:00,19340,19470,19050,19375,9728
2015.05.08,00:00,19370,19715,19315,19680,7192
2015.05.11,00:00,19675,19705,19590,19605,5585
2015.05.12,00:00,19605,19685,19465,19540,8762
2015.05.13,00:00,19540,19860,19510,19650,7249
2015.05.14,00:00,19650,19735,19485,19680,6404
2015.05.15,00:00,19685,19875,19620,19800,6367
2015.05.18,00:00,19785,20045,19755,20025,4910
2015.05.19,00:00,20030,20210,19960,20170,5142
2015.05.20,00:00,20165,20310,20130,20300,6870
2015.05.21,00:00,20300,20340,20155,20250,5107
2015.05.22,00:00,20255,20395,20140,20365,4694
2015.05.25,00:00,20365,20480,20335,20430,1676
2015.05.26,00:00,20420,20580,20335,20455,6250
2015.05.27,00:00,20460,20675,20375,20640,6343
2015.05.28,00:00,20635,20670,20455,20585,7367
2015.05.29,00:00,20590,20645,20375,20445,7465
2015.06.01,00:00,20470,20635,20415,20590,7561
2015.06.02,00:00,20590,20620,20400,20420,8811
2015.06.03,00:00,20420,20610,20390,20580,7056
2015.06.04,00:00,20580,20580,20355,20430,8705
2015.06.05,00:00,20425,20615,20360,20575,9044
2015.06.08,00:00,20560,20560,20270,20280,7762
2015.06.09,00:00,20280,20330,19920,20080,8566
2015.06.10,00:00,20085,20310,20045,20145,7036
2015.06.11,00:00,20140,20580,20105,20465,7068
2015.06.12,00:00,20460,20490,20285,20360,7659
2015.06.15,00:00,20300,20430,20240,20380,6622
2015.06.16,00:00,20380,20405,20150,20320,6174
2015.06.17,00:00,20315,20345,20155,20205,6490
2015.06.18,00:00,20210,20250,19915,20160,8240
2015.06.19,00:00,20160,20260,20100,20150,5846
2015.06.22,00:00,20175,20625,20170,20570,5300
2015.06.23,00:00,20570,20930,20555,20915,5270
2015.06.24,00:00,20915,20980,20735,20780,6852
2015.06.25,00:00,20775,20890,20750,20765,6384
2015.06.26,00:00,20765,20925,20695,20880,6012
2015.06.29,00:00,20470,20485,20095,20110,13158
2015.06.30,00:00,20110,20425,20095,20270,12396
2015.07.01,00:00,20265,20655,20250,20595,7686
2015.07.02,00:00,20590,20635,20490,20535,6285
2015.07.03,00:00,20535,20605,20465,20495,4041
2015.07.06,00:00,20205,20410,20050,20335,11252
2015.07.07,00:00,20340,20500,20125,20460,10921
2015.07.08,00:00,20460,20470,19260,19350,19172
2015.07.09,00:00,19345,19945,19155,19695,17109
2015.07.10,00:00,19695,20180,19680,20145,12528
2015.07.13,00:00,20015,20435,19960,20420,9695
2015.07.14,00:00,20415,20565,20360,20545,5970
2015.07.15,00:00,20550,20660,20435,20580,6363
2015.07.16,00:00,20575,20735,20545,20705,5673
2015.07.17,00:00,20710,20765,20645,20740,4088
2015.07.20,00:00,20730,20840,20710,20805,2486
2015.07.21,00:00,20810,20875,20620,20655,4883
2015.07.22,00:00,20650,20695,20540,20655,6262
2015.07.23,00:00,20660,20710,20530,20605,5859
2015.07.24,00:00,20610,20645,20355,20390,6351
2015.07.27,00:00,20370,20505,20065,20170,9558
2015.07.28,00:00,20175,20440,20080,20355,9957
2015.07.29,00:00,20355,20535,20210,20455,7911
2015.07.30,00:00,20460,20590,20445,20555,7194
2015.07.31,00:00,20550,20615,20470,20585,7036
2015.08.03,00:00,20575,20585,20395,20505,7262
2015.08.04,00:00,20500,20565,20420,20535,6266
2015.08.05,00:00,20530,20830,20470,20760,6860
2015.08.06,00:00,20755,20810,20575,20645,6379
2015.08.07,00:00,20645,20750,20575,20640,8207
2015.08.10,00:00,20635,20910,20605,20900,5168
2015.08.11,00:00,20900,20935,20545,20635,10121
2015.08.12,00:00,20640,20695,20050,20370,14365
2015.08.13,00:00,20370,20665,20290,20580,10626
2015.08.14,00:00,20575,20615,20470,20585,6486
2015.08.17,00:00,20580,20675,20530,20655,5817
2015.08.18,00:00,20660,20675,20440,20470,6362
2015.08.19,00:00,20465,20520,20070,20080,9892
2015.08.20,00:00,20085,20240,19585,19605,12938
2015.08.21,00:00,19600,19695,18905,18945,24387
2015.08.24,00:00,18895,19090,17160,17805,52877
2015.08.25,00:00,17810,18850,17655,17735,58072
2015.08.26,00:00,17735,18790,17635,18695,47577
2015.08.27,00:00,18695,19070,18480,19020,28459
2015.08.28,00:00,19025,19200,18945,19165,21375
2015.08.31,00:00,19100,19110,18745,18800,18276
2015.09.01,00:00,18805,18820,17745,17770,34258
2015.09.02,00:00,17775,18475,17740,18300,34352
2015.09.03,00:00,18300,18480,18170,18215,21334
2015.09.04,00:00,18210,18305,17500,17630,29758
2015.09.07,00:00,17620,18015,17470,17840,17861
2015.09.08,00:00,17840,18335,17380,18000,20664
2015.09.09,00:00,17995,18725,17975,18190,17391
2015.09.10,00:00,18195,18395,17950,18225,28540
2015.09.11,00:00,18225,18340,18015,18200,17480
2015.09.14,00:00,18190,18385,17875,17975,16021
2015.09.15,00:00,17975,18330,17820,18250,17477
2015.09.16,00:00,18245,18490,18095,18470,13124
2015.09.17,00:00,18470,18660,18245,18280,14641
2015.09.18,00:00,18285,18350,17760,17855,20029
2015.09.21,00:00,17875,18105,17745,18045,10933
2015.09.22,00:00,18025,18095,17500,17625,12169
2015.09.23,00:00,17635,17820,17430,17690,11549
2015.09.24,00:00,17680,17795,17155,17500,21727
2015.09.25,00:00,17500,18105,17450,17860,23698
2015.09.28,00:00,17825,17930,17365,17450,19251
2015.09.29,00:00,17455,17485,16985,17280,23703
2015.09.30,00:00,17195,17625,17195,17560,17825
2015.10.01,00:00,17555,17935,17475,17710,20441
2015.10.02,00:00,17710,17960,17325,17960,21406
2015.10.05,00:00,17975,18510,17945,18425,13739
2015.10.06,00:00,18410,18445,18135,18240,14966
2015.10.07,00:00,18180,18535,18070,18415,19069
2015.10.08,00:00,18375,18480,18095,18355,16990
2015.10.09,00:00,18350,18520,18255,18395,12254
2015.10.12,00:00,18375,18490,18280,18420,5870
2015.10.13,00:00,18385,18420,18145,18160,9508
2015.10.14,00:00,18095,18190,17720,17790,14317
2015.10.15,00:00,17775,18310,17775,18265,13388
2015.10.16,00:00,18240,18460,18235,18425,9466
2015.10.19,00:00,18415,18425,18140,18310,9598
2015.10.20,00:00,18295,18335,18210,18250,7989
2015.10.21,00:00,18250,18665,18215,18515,10438
2015.10.22,00:00,18500,18935,18425,18930,10823
2015.10.23,00:00,18920,19245,18810,19165,11835
2015.10.26,00:00,19155,19185,18940,19040,8632
2015.10.27,00:00,19035,19065,18820,18890,9222
2015.10.28,00:00,18885,19225,18875,19185,10165
2015.10.29,00:00,19165,19205,18860,19010,10322
2015.10.30,00:00,19005,19255,18765,18890,13531
2015.11.02,00:00,18865,19050,18670,19010,8461
2015.11.03,00:00,18995,19145,18950,19055,4743
2015.11.04,00:00,19060,19210,18905,19065,10642
2015.11.05,00:00,19010,19370,19010,19255,10384
2015.11.06,00:00,19200,19525,19195,19495,11385
2015.11.09,00:00,19490,19710,19360,19455,11167
2015.11.10,00:00,19430,19790,19420,19685,11209
2015.11.11,00:00,19675,19800,19620,19685,8906
2015.11.12,00:00,19660,19745,19450,19475,10568
2015.11.13,00:00,19475,19645,19400,19415,12997
2015.11.16,00:00,19325,19720,19245,19680,12169
2015.11.17,00:00,19690,19900,19640,19810,9614
2015.11.18,00:00,19805,19980,19670,19945,9604
2015.11.19,00:00,19945,19980,19775,19845,9557
2015.11.20,00:00,19825,19965,19735,19935,7968
2015.11.23,00:00,19955,20045,19810,19860,5527
2015.11.24,00:00,19870,19990,19770,19900,9646
2015.11.25,00:00,19890,19950,19800,19910,6530
2015.11.26,00:00,19910,20020,19910,20005,3742
2015.11.27,00:00,20010,20025,19800,19875,6448
2015.11.30,00:00,19885,19890,19715,19790,7324
2015.12.01,00:00,19770,20030,19765,19990,7121
2015.12.02,00:00,19995,20005,19790,19850,6674
2015.12.03,00:00,19840,19975,19425,19545,12404
2015.12.04,00:00,19540,19745,19390,19730,12062
2015.12.07,00:00,19695,19815,19620,19735,9180
2015.12.08,00:00,19725,19765,19240,19385,12415
2015.12.09,00:00,19370,19470,18915,19000,13868
2015.12.10,00:00,19020,19195,19015,19110,12330
2015.12.11,00:00,19095,19315,18645,18730,16309
2015.12.14,00:00,18780,19010,18565,18865,19015
2015.12.15,00:00,18810,19000,18560,18905,12854
2015.12.16,00:00,18880,19430,18880,19360,13634
2015.12.17,00:00,19375,19570,19260,19265,12304
2015.12.18,00:00,19270,19920,18805,18835,22089
2015.12.21,00:00,18870,19000,18660,18935,13336
2015.12.22,00:00,18920,18955,18720,18935,10985
2015.12.23,00:00,18900,19130,18865,19090,6220
2015.12.24,00:00,19090,19125,18750,18840,5139
2015.12.28,00:00,18840,18980,18800,18900,7103
2015.12.29,00:00,18910,19185,18810,19145,5152
2015.12.30,00:00,19135,19140,18925,18935,5368
2015.12.31,00:00,18920,18950,18755,18765,4809
2016.01.04,00:00,18835,18975,18120,18335,18459
2016.01.05,00:00,18310,18575,18170,18420,16011
2016.01.06,00:00,18430,18485,17920,18060,19322
2016.01.07,00:00,18030,18185,17495,17595,24853
2016.01.08,00:00,17595,17995,17260,17265,27019
2016.01.11,00:00,17180,17575,17135,17375,19181
2016.01.12,00:00,17390,17565,17115,17400,24282
2016.01.13,00:00,17420,17755,17195,17245,20516
2016.01.14,00:00,17205,17600,16945,17490,26966
2016.01.15,00:00,17465,17615,16590,16755,30307
2016.01.18,00:00,16740,17040,16660,16855,20206
2016.01.19,00:00,16870,17295,16770,17020,24368
2016.01.20,00:00,17015,17080,15955,16380,34723
2016.01.21,00:00,16385,16795,15810,16455,41248
2016.01.22,00:00,16480,17290,16455,17260,27775
2016.01.25,00:00,17280,17280,16815,16865,23730
2016.01.26,00:00,16835,17120,16560,17015,21009
2016.01.27,00:00,17000,17420,16965,17105,25691
2016.01.28,00:00,17130,17285,16955,17115,26385
2016.01.29,00:00,17055,17895,16775,17875,33713
2016.02.01,00:00,17900,17925,17620,17755,20610
2016.02.02,00:00,17725,17885,17375,17465,20118
2016.02.03,00:00,17410,17480,16635,16960,31694
2016.02.04,00:00,16980,17220,16715,16800,30921
2016.02.05,00:00,16805,16900,16495,16545,27047
2016.02.08,00:00,16560,17095,16215,16465,25368
2016.02.09,00:00,16400,16430,15840,16130,34382
2016.02.10,00:00,16120,16230,15445,15565,36422
2016.02.11,00:00,15570,15630,15040,15195,31426
2016.02.12,00:00,15150,15515,14810,15510,36498
2016.02.15,00:00,15595,16170,15510,15945,18966
2016.02.16,00:00,15940,16345,15750,15905,25935
2016.02.17,00:00,15945,16220,15630,16145,23470
2016.02.18,00:00,16165,16340,15930,15985,20384
2016.02.19,00:00,15975,16045,15750,15815,20913
2016.02.22,00:00,15785,16285,15775,16170,15074
2016.02.23,00:00,16155,16340,15820,15830,20557
2016.02.24,00:00,15815,16065,15530,15965,21829
2016.02.25,00:00,15980,16285,15905,16265,21787
2016.02.26,00:00,16235,16535,16195,16330,18746
2016.02.29,00:00,16305,16460,15900,15985,20552
2016.03.01,00:00,15965,16595,15850,16540,16480
2016.03.02,00:00,16540,16830,16475,16685,17644
2016.03.03,00:00,16670,16990,16650,16870,15575
2016.03.04,00:00,16885,17175,16860,17075,16142
2016.03.07,00:00,17050,17075,16765,16880,12927
2016.03.08,00:00,16865,16900,16565,16645,17454
2016.03.09,00:00,16650,16780,16470,16735,12690
2016.03.10,00:00,16770,17120,16405,16640,21260
2016.03.11,00:00,16645,17150,16500,17150,16818
2016.03.14,00:00,17140,17260,17095,17200,10296
2016.03.15,00:00,17185,17235,16825,16935,12883
2016.03.16,00:00,16955,17050,16825,16885,12869
2016.03.17,00:00,16855,17185,16505,16825,17645
2016.03.18,00:00,16830,16865,16505,16715,14421
2016.03.21,00:00,16685,16830,16570,16815,8142
2016.03.22,00:00,16800,17040,16720,16970,14432
2016.03.23,00:00,16975,17055,16800,16830,11202
2016.03.24,00:00,16835,16965,16640,16820,10868
2016.03.28,00:00,16945,17090,16880,17040,6492
2016.03.29,00:00,17030,17175,16975,17095,11768
2016.03.30,00:00,17100,17150,16900,17025,10447
2016.03.31,00:00,17020,17080,16765,16820,11393
2016.04.01,00:00,16810,16850,16135,16205,17679
2016.04.04,00:00,16200,16275,16065,16130,12772
2016.04.05,00:00,16105,16125,15585,15695,16114
2016.04.06,00:00,15650,15860,15600,15795,13270
2016.04.07,00:00,15785,15905,15370,15465,16574
2016.04.08,00:00,15465,16065,15450,15805,16683
2016.04.11,00:00,15785,15940,15560,15725,16001
2016.04.12,00:00,15715,16175,15700,16105,12977
2016.04.13,00:00,16100,16705,16100,16650,10717
2016.04.14,00:00,16655,16960,16650,16835,11926
2016.04.15,00:00,16825,16965,16635,16665,10550
2016.04.18,00:00,16500,16720,16285,16685,13191
2016.04.19,00:00,16675,17185,16670,17070,10877
2016.04.20,00:00,17060,17360,16890,17270,12256
2016.04.21,00:00,17260,17455,17215,17240,13624
2016.04.22,00:00,17245,17815,17180,17790,15970
2016.04.25,00:00,17795,17800,17375,17505,13362
2016.04.26,00:00,17505,17560,17245,17505,12246
2016.04.27,00:00,17500,17555,17275,17480,12253
2016.04.28,00:00,17490,17625,16165,16375,23035
2016.04.29,00:00,16340,16390,15885,15925,13138
2016.05.02,00:00,15955,16225,15925,16170,13392
2016.05.03,00:00,16165,16185,15860,16000,10196
2016.05.04,00:00,16035,16120,15855,15935,9920
2016.05.05,00:00,15920,16160,15920,16080,8591
2016.05.06,00:00,16060,16295,15875,16135,14420
2016.05.09,00:00,16145,16445,16145,16285,13541
2016.05.10,00:00,16295,16820,16215,16795,12034
2016.05.11,00:00,16800,16835,16435,16440,12185
2016.05.12,00:00,16430,16805,16380,16650,14102
2016.05.13,00:00,16645,16810,16325,16405,18242
2016.05.16,00:00,16340,16690,16320,16615,10572
2016.05.17,00:00,16610,16795,16520,16585,13270
2016.05.18,00:00,16580,16805,16520,16735,16435
2016.05.19,00:00,16700,16850,16490,16610,14242
2016.05.20,00:00,16590,16820,16555,16740,10940
2016.05.23,00:00,16735,16735,16420,16520,11950
2016.05.24,00:00,16515,16810,16475,16765,8960
2016.05.25,00:00,16755,17000,16735,16935,9211
2016.05.26,00:00,16955,16970,16745,16895,9631
2016.05.27,00:00,16890,16935,16770,16920,7190
2016.05.30,00:00,16985,17105,16910,17070,5026
2016.05.31,00:00,17040,17260,16990,17085,9017
2016.06.01,00:00,17065,17155,16745,16835,12651
2016.06.02,00:00,16825,16865,16445,16620,13392
2016.06.03,00:00,16625,16705,16255,16325,14557
2016.06.06,00:00,16335,16680,16300,16650,9971
2016.06.07,00:00,16650,16835,16525,16725,8921
2016.06.08,00:00,16710,16885,16570,16840,7256
2016.06.09,00:00,16840,16840,16535,16670,10235
2016.06.10,00:00,16645,16735,16265,16375,9455
2016.06.13,00:00,16335,16350,15960,15975,15499
2016.06.14,00:00,15970,16115,15720,15820,15177
2016.06.15,00:00,15830,16065,15780,15955,14296
2016.06.16,00:00,15940,15980,15315,15625,20208
2016.06.17,00:00,15630,15815,15500,15635,15812
2016.06.20,00:00,15815,16130,15805,15970,12666
2016.06.21,00:00,15950,16330,15805,16195,13485
2016.06.22,00:00,16175,16220,16015,16015,11604
2016.06.23,00:00,15995,16605,15995,16590,16592
2016.06.24,00:00,16665,16705,14975,15230,52664
2016.06.27,00:00,15110,15470,15080,15235,25627
2016.06.28,00:00,15225,15635,15050,15625,19150
2016.06.29,00:00,15595,15880,15435,15875,13713
2016.06.30,00:00,15845,15860,15520,15775,15264
2016.07.01,00:00,15765,15805,15600,15650,11688
2016.07.04,00:00,15645,15860,15565,15760,6551
2016.07.05,00:00,15730,15750,15425,15500,10537
2016.07.06,00:00,15485,15525,15160,15420,17529
2016.07.07,00:00,15425,15465,15280,15345,12988
2016.07.08,00:00,15355,15450,15150,15440,13687
2016.07.11,00:00,15455,16205,15450,16165,12565
2016.07.12,00:00,16140,16630,16070,16565,13764
2016.07.13,00:00,16550,16605,16255,16405,15966
2016.07.14,00:00,16410,16695,16280,16615,16384
2016.07.15,00:00,16610,16675,16450,16455,14305
2016.07.18,00:00,16610,16770,16550,16675,8731
2016.07.19,00:00,16685,16785,16560,16675,11106
2016.07.20,00:00,16670,16925,16600,16890,8456
2016.07.21,00:00,16915,16980,16525,16620,13801
2016.07.22,00:00,16645,16745,16600,16680,10445
2016.07.25,00:00,16675,16810,16570,16620,7909
2016.07.26,00:00,16600,16630,16285,16480,11566
2016.07.27,00:00,16515,16880,16485,16675,14761
2016.07.28,00:00,16695,16705,16425,16630,11128
2016.07.29,00:00,16605,16775,16075,16355,21903
2016.08.01,00:00,16415,16685,16340,16470,10841
2016.08.02,00:00,16450,16550,16010,16135,11461
2016.08.03,00:00,16065,16280,15970,16090,11625
2016.08.04,00:00,16110,16270,15915,16250,9908
2016.08.05,00:00,16245,16495,16195,16430,8490
2016.08.08,00:00,16465,16735,16465,16635,5420
2016.08.09,00:00,16640,16770,16615,16680,5123
2016.08.10,00:00,16675,16815,16645,16675,6214
2016.08.11,00:00,16665,16920,16600,16890,3598
2016.08.12,00:00,16855,16940,16780,16830,7031
2016.08.15,00:00,16840,16935,16815,16865,4709
2016.08.16,00:00,16855,16890,16520,16600,7998
2016.08.17,00:00,16585,16755,16550,16665,7004
2016.08.18,00:00,16640,16730,16470,16540,7712
2016.08.19,00:00,16545,16605,16410,16500,7415
2016.08.22,00:00,16550,16625,16485,16525,8235
2016.08.23,00:00,16470,16645,16440,16555,6965
2016.08.24,00:00,16545,16630,16505,16550,5930
2016.08.25,00:00,16545,16650,16475,16510,5977
2016.08.26,00:00,16515,16595,16330,16585,9628
2016.08.29,00:00,16580,16775,16575,16690,5033
2016.08.30,00:00,16680,16880,16675,16855,4627
2016.08.31,00:00,16835,16920,16810,16885,5760
2016.09.01,00:00,16885,17065,16845,16950,6867
2016.09.02,00:00,16955,17165,16850,17120,8620
2016.09.05,00:00,17135,17160,17005,17025,4854
2016.09.06,00:00,17035,17095,16895,16910,6016
2016.09.07,00:00,16920,16970,16875,16915,4746
2016.09.08,00:00,16935,16955,16780,16950,6924
2016.09.09,00:00,16945,16980,16720,16735,8234
2016.09.12,00:00,16730,16745,16470,16725,11305
2016.09.13,00:00,16740,16795,16470,16610,11735
2016.09.14,00:00,16615,16665,16390,16420,10305
2016.09.15,00:00,16390,16480,16300,16455,9622
2016.09.16,00:00,16460,16470,16300,16330,8382
2016.09.19,00:00,16325,16420,16285,16330,4770
2016.09.20,00:00,16320,16535,16320,16415,7060
2016.09.21,00:00,16405,16795,16305,16540,14530
2016.09.22,00:00,16535,16875,16505,16815,5003
2016.09.23,00:00,16955,16955,16590,16625,6455
2016.09.26,00:00,16615,16645,16295,16350,6634
2016.09.27,00:00,16320,16600,16200,16520,10320
2016.09.28,00:00,16535,16590,16405,16580,8357
2016.09.29,00:00,16575,16785,16490,16565,10172
2016.09.30,00:00,16560,16630,16350,16580,10969
2016.10.03,00:00,16585,16675,16560,16635,5510
2016.10.04,00:00,16640,16890,16590,16790,9294
2016.10.05,00:00,16775,17005,16740,16975,6973
2016.10.06,00:00,16965,16995,16860,16970,6391
2016.10.07,00:00,16950,16970,16765,16815,10612
2016.10.10,00:00,16875,17025,16790,16985,3483
2016.10.11,00:00,16975,17095,16850,16915,8197
2016.10.12,00:00,16910,17015,16855,16975,7422
2016.10.13,00:00,16980,17000,16675,16815,10634
2016.10.14,00:00,16795,16995,16750,16910,8217
2016.10.17,00:00,16900,16970,16845,16865,5960
2016.10.18,00:00,16870,17035,16855,16965,4679
2016.10.19,00:00,16955,17035,16950,17005,4175
2016.10.20,00:00,17000,17315,16985,17300,5755
2016.10.21,00:00,17310,17325,17150,17255,4724
2016.10.24,00:00,17270,17390,17190,17375,3880
2016.10.25,00:00,17385,17455,17330,17365,3640
2016.10.26,00:00,17350,17410,17285,17385,5091
2016.10.27,00:00,17380,17510,17300,17485,6391
2016.10.28,00:00,17475,17510,17360,17410,8519
2016.10.31,00:00,17375,17475,17345,17410,5454
2016.11.01,00:00,17455,17500,17170,17255,6855
2016.11.02,00:00,17230,17300,16975,17030,9293
2016.11.03,00:00,17030,17145,16935,16985,6872
2016.11.04,00:00,16960,17025,16825,16915,8396
2016.11.07,00:00,17125,17335,17090,17310,5644
2016.11.08,00:00,17320,17400,17130,17345,6552
2016.11.09,00:00,17340,17460,16135,17230,40954
2016.11.10,00:00,17220,17580,17140,17510,19522
2016.11.11,00:00,17515,17635,17285,17455,14733
2016.11.14,00:00,17455,17750,17450,17710,12345
2016.11.15,00:00,17685,17925,17620,17900,9012
2016.11.16,00:00,17890,17960,17790,17795,8342
2016.11.17,00:00,17800,18125,17760,18105,8585
2016.11.18,00:00,18115,18135,17930,18030,8348
2016.11.21,00:00,18055,18180,18000,18050,7463
2016.11.22,00:00,18065,18255,18065,18210,6166
2016.11.23,00:00,18215,18455,18160,18425,5114
2016.11.24,00:00,18385,18475,18325,18435,4832
2016.11.25,00:00,18435,18495,18280,18395,6925
2016.11.28,00:00,18275,18380,18220,18270,8130
2016.11.29,00:00,18265,18455,18240,18360,7441
2016.11.30,00:00,18340,18665,18290,18605,8955
2016.12.01,00:00,18595,18750,18395,18460,10101
2016.12.02,00:00,18455,18470,18255,18360,8742
2016.12.05,00:00,18255,18565,18230,18415,9688
2016.12.06,00:00,18410,18490,18315,18455,6887
2016.12.07,00:00,18450,18695,18410,18675,4283
2016.12.08,00:00,18670,18940,18635,18875,9225
2016.12.09,00:00,18880,19255,18835,19235,7695
2016.12.12,00:00,19280,19330,19080,19140,8923
2016.12.13,00:00,19130,19370,19070,19320,7126
2016.12.14,00:00,19315,19480,19185,19385,8900
2016.12.15,00:00,19380,19565,19185,19500,13043
2016.12.16,00:00,19485,19510,19300,19350,8014
2016.12.19,00:00,19330,19480,19325,19430,6595
2016.12.20,00:00,19435,19680,19385,19595,5946
2016.12.21,00:00,19595,19615,19395,19450,5743
2016.12.22,00:00,19450,19470,19340,19445,4957
2016.12.23,00:00,19435,19500,19410,19460,1711
2016.12.27,00:00,19385,19505,19380,19450,3261
2016.12.28,00:00,19455,19530,19360,19385,4041
2016.12.29,00:00,19385,19385,18990,19085,5886
2016.12.30,00:00,19065,19230,19030,19085,6794
2017.01.03,00:00,19170,19480,19160,19365,5630
2017.01.04,00:00,19360,19720,19315,19670,6809
2017.01.05,00:00,19660,19700,19420,19460,9552
2017.01.06,00:00,19475,19670,19365,19635,7709
2017.01.09,00:00,19645,19740,19450,19455,5106
2017.01.10,00:00,19460,19520,19285,19375,7891
2017.01.11,00:00,19385,19555,19165,19395,11150
2017.01.12,00:00,19400,19400,18995,19225,11181
2017.01.13,00:00,19220,19420,19190,19310,7491
2017.01.16,00:00,19285,19290,19075,19090,5451
2017.01.17,00:00,19095,19140,18710,18785,11649
2017.01.18,00:00,18790,19070,18685,19030,9112
2017.01.19,00:00,18985,19220,18985,19090,10106
2017.01.20,00:00,19050,19315,19050,19180,12053
2017.01.23,00:00,19150,19150,18830,18860,10344
2017.01.24,00:00,18840,19115,18810,19090,7507
2017.01.25,00:00,19085,19320,19015,19240,7131
2017.01.26,00:00,19255,19595,19240,19535,7310
