2013.10.18,00:00,82.21,82.39,81.51,82.03,159
2013.10.21,00:00,82.35,82.49,81.11,82.10,252
2013.10.22,00:00,81.16,82.37,80.72,81.85,262
2013.10.23,00:00,81.69,82.39,81.36,82.00,176
2013.10.24,00:00,82.57,83.72,82.42,83.56,162
2013.10.25,00:00,83.28,83.94,82.90,83.66,171
2013.10.28,00:00,84.03,84.05,81.73,82.39,301
2013.10.29,00:00,82.05,83.08,81.38,82.21,325
2013.10.30,00:00,82.60,83.55,82.31,82.69,240
2013.10.31,00:00,82.27,83.74,81.95,83.54,232
2013.11.01,00:00,83.36,83.60,82.44,82.68,165
2013.11.04,00:00,83.15,83.61,82.55,83.60,168
2013.11.05,00:00,81.26,81.99,79.56,81.20,481
2013.11.06,00:00,81.71,82.63,81.00,82.16,282
2013.11.07,00:00,82.15,83.67,81.57,81.82,388
2013.11.08,00:00,81.41,82.14,80.43,81.77,307
2013.11.11,00:00,82.00,82.20,81.79,82.07,76
2013.11.12,00:00,82.03,82.43,81.30,81.54,178
2013.11.13,00:00,81.37,81.38,79.92,80.96,252
2013.11.14,00:00,82.00,82.31,81.42,81.60,139
2013.11.15,00:00,81.75,82.00,80.80,81.55,221
2013.11.18,00:00,81.55,83.27,81.37,83.20,216
2013.11.19,00:00,83.13,83.43,82.59,83.02,158
2013.11.20,00:00,82.84,83.53,82.65,83.28,133
2013.11.21,00:00,82.54,83.53,82.05,83.14,237
2013.11.22,00:00,83.37,83.89,83.12,83.77,115
2013.11.25,00:00,84.18,84.88,83.93,84.57,152
2013.11.26,00:00,84.16,84.84,84.14,84.32,125
2013.11.27,00:00,84.73,85.00,84.15,84.80,164
2013.11.28,00:00,84.96,85.02,84.64,84.73,54
2013.11.29,00:00,84.69,84.99,84.44,84.57,99
2013.12.02,00:00,84.72,85.44,84.52,85.11,146
2013.12.03,00:00,85.28,85.46,83.37,83.52,243
2013.12.04,00:00,83.79,83.79,81.90,82.54,254
2013.12.05,00:00,82.38,82.49,81.32,81.58,155
2013.12.06,00:00,82.29,82.63,81.47,82.14,218
2013.12.09,00:00,82.69,82.89,81.78,82.11,165
2013.12.10,00:00,82.14,82.32,80.74,81.05,208
2013.12.11,00:00,80.92,81.38,80.51,80.58,141
2013.12.12,00:00,80.44,80.77,79.33,79.78,223
2013.12.13,00:00,80.05,80.30,79.67,79.79,101
2013.12.16,00:00,79.69,81.23,79.35,80.92,254
2013.12.17,00:00,80.77,81.00,80.41,80.44,86
2013.12.18,00:00,81.09,82.14,80.81,82.14,162
2013.12.19,00:00,82.84,83.60,82.61,83.39,144
2013.12.20,00:00,83.87,84.35,83.46,83.99,167
2013.12.23,00:00,84.70,84.95,84.35,84.55,106
2013.12.27,00:00,85.12,85.69,85.01,85.42,107
2013.12.30,00:00,85.61,85.73,85.22,85.22,64
2014.01.02,00:00,85.90,86.10,83.38,83.54,309
2014.01.03,00:00,83.63,84.51,83.35,83.98,198
2014.01.06,00:00,84.00,84.53,82.87,82.99,232
2014.01.07,00:00,83.10,84.01,82.41,83.55,276
2014.01.08,00:00,83.82,84.66,83.73,84.45,124
2014.01.09,00:00,84.13,85.13,83.54,83.86,292
2014.01.10,00:00,83.74,84.18,83.03,83.15,172
2014.01.13,00:00,83.50,84.23,83.28,84.15,126
2014.01.14,00:00,83.33,84.14,83.11,84.12,128
2014.01.15,00:00,84.70,85.77,84.61,84.96,207
2014.01.16,00:00,84.93,85.57,84.49,85.50,160
2014.01.17,00:00,85.75,86.88,85.74,86.21,183
2014.01.20,00:00,86.12,86.58,85.58,86.13,200
2014.01.21,00:00,86.13,86.54,85.63,85.93,163
2014.01.22,00:00,86.35,86.51,85.27,85.73,187
2014.01.23,00:00,85.50,85.78,84.11,84.64,249
2014.01.24,00:00,84.49,84.88,81.58,81.97,409
2014.01.27,00:00,82.13,82.30,80.44,80.44,204
2014.01.28,00:00,81.06,81.90,80.60,81.53,214
2014.01.29,00:00,82.78,83.08,78.87,80.83,648
2014.01.30,00:00,80.66,81.29,79.49,80.82,345
2014.01.31,00:00,80.99,81.13,78.67,80.82,476
2014.02.03,00:00,81.07,81.46,79.89,79.99,207
2014.02.04,00:00,79.95,80.80,79.04,80.29,319
2014.02.05,00:00,80.37,80.53,79.52,79.88,154
2014.02.06,00:00,81.48,81.86,80.55,81.44,259
2014.02.07,00:00,81.90,82.18,80.95,81.80,237
2014.02.10,00:00,82.35,82.36,81.63,82.00,112
2014.02.11,00:00,83.50,84.45,82.96,84.45,204
2014.02.12,00:00,84.77,85.67,84.52,84.97,211
2014.02.13,00:00,84.87,85.54,83.86,85.36,288
2014.02.14,00:00,85.48,86.36,85.25,86.00,171
2014.02.17,00:00,85.96,85.96,84.69,84.93,152
2014.02.18,00:00,85.00,85.15,83.49,84.62,295
2014.02.19,00:00,84.66,85.36,83.92,85.00,255
2014.02.20,00:00,83.81,84.67,83.24,84.43,225
2014.02.21,00:00,84.92,85.39,84.15,85.22,219
2014.02.24,00:00,84.57,85.71,83.84,84.59,373
2014.02.25,00:00,84.77,84.85,83.58,83.95,173
2014.02.26,00:00,84.16,84.51,83.74,84.31,140
2014.02.27,00:00,84.41,84.89,82.69,83.80,380
2014.02.28,00:00,83.91,84.21,83.19,84.20,176
2014.03.03,00:00,82.22,83.08,81.54,81.65,252
2014.03.04,00:00,82.50,83.22,81.74,82.78,269
2014.03.05,00:00,82.68,83.22,82.25,82.48,175
2014.03.06,00:00,83.02,83.74,82.65,83.08,213
2014.03.07,00:00,83.31,83.62,81.71,81.86,238
2014.03.10,00:00,81.51,82.25,79.83,80.52,386
2014.03.11,00:00,80.81,81.77,80.69,81.21,177
2014.03.12,00:00,80.75,80.84,79.17,80.24,284
2014.03.13,00:00,80.56,82.88,79.66,80.12,601
2014.03.14,00:00,79.04,79.61,77.58,79.26,385
2014.03.17,00:00,79.14,80.36,78.34,80.08,311
2014.03.18,00:00,80.31,81.61,79.51,80.72,380
2014.03.19,00:00,80.99,87.16,80.30,86.60,812
2014.03.20,00:00,86.05,88.18,85.80,87.30,352
2014.03.21,00:00,87.29,88.92,86.99,88.40,276
2014.03.24,00:00,89.50,90.05,88.01,88.06,265
2014.03.25,00:00,89.00,89.97,87.36,89.45,478
2014.03.26,00:00,89.85,91.24,89.52,90.60,270
2014.03.27,00:00,90.80,91.28,90.03,91.28,203
2014.03.28,00:00,91.35,92.67,91.30,92.23,187
2014.03.31,00:00,92.60,92.91,90.92,91.62,301
2014.04.01,00:00,92.45,92.60,91.69,92.09,147
2014.04.02,00:00,92.92,93.55,92.27,92.65,230
2014.04.03,00:00,92.86,93.90,92.39,93.04,285
2014.04.04,00:00,93.04,94.23,92.53,93.85,260
2014.04.07,00:00,92.52,92.80,91.76,91.83,140
2014.04.08,00:00,92.27,92.50,90.44,91.42,328
2014.04.09,00:00,91.00,91.95,90.81,91.29,200
2014.04.10,00:00,91.61,92.10,90.17,90.51,277
2014.04.11,00:00,89.60,90.63,89.05,90.21,256
2014.04.14,00:00,89.12,90.52,89.12,90.14,179
2014.04.15,00:00,90.18,90.57,88.01,88.19,314
2014.04.16,00:00,89.06,90.41,88.89,90.41,170
2014.04.17,00:00,90.90,92.15,90.22,92.12,265
2014.04.22,00:00,92.77,94.02,92.44,94.02,192
2014.04.23,00:00,94.21,94.39,92.44,92.68,238
2014.04.24,00:00,93.21,93.35,89.80,91.46,536
2014.04.25,00:00,90.84,91.05,89.11,89.56,261
2014.04.28,00:00,89.88,90.27,89.21,89.84,209
2014.04.29,00:00,90.43,91.17,89.43,90.34,340
2014.04.30,00:00,90.10,90.50,89.29,90.18,235
2014.05.02,00:00,90.72,90.72,88.74,89.03,228
2014.05.05,00:00,89.24,89.24,87.03,88.75,394
2014.05.06,00:00,89.56,90.10,87.81,88.44,347
2014.05.07,00:00,88.00,89.03,87.51,88.19,286
2014.05.08,00:00,88.43,88.91,87.29,88.30,312
2014.05.09,00:00,88.08,88.38,87.69,88.12,135
2014.05.12,00:00,88.66,88.79,87.84,88.70,187
2014.05.13,00:00,89.68,89.69,88.98,89.45,120
2014.05.14,00:00,89.79,89.81,88.89,89.25,131
2014.05.15,00:00,89.70,90.30,87.85,88.11,332
2014.05.16,00:00,85.57,86.98,85.55,86.43,201
2014.05.19,00:00,86.46,88.54,86.13,88.18,311
2014.05.20,00:00,88.35,88.97,87.75,88.00,210
2014.05.21,00:00,87.82,88.75,87.47,88.70,169
2014.05.22,00:00,88.90,89.65,88.65,89.34,157
2014.05.23,00:00,89.55,90.00,89.21,89.88,126
2014.05.26,00:00,90.50,91.50,90.34,91.27,156
2014.05.27,00:00,91.20,91.80,90.86,91.77,132
2014.05.28,00:00,91.93,92.00,90.78,91.36,188
2014.05.29,00:00,91.38,92.13,91.25,92.13,102
2014.05.30,00:00,92.00,92.27,91.68,92.09,110
2014.06.02,00:00,91.75,92.49,90.79,91.48,314
2014.06.03,00:00,91.69,92.02,91.05,92.02,162
2014.06.04,00:00,92.10,92.13,90.28,91.27,288
2014.06.05,00:00,91.39,92.84,90.95,92.76,242
2014.06.06,00:00,93.00,93.27,92.57,92.88,129
2014.06.09,00:00,93.35,93.35,92.11,92.58,172
2014.06.10,00:00,92.58,92.60,91.55,92.02,155
2014.06.11,00:00,92.25,92.40,91.30,91.74,170
2014.06.12,00:00,91.58,91.97,90.99,91.36,175
2014.06.13,00:00,91.40,91.54,90.02,90.76,241
2014.06.16,00:00,90.34,91.14,90.26,90.93,118
2014.06.17,00:00,91.45,91.95,90.47,90.75,227
2014.06.18,00:00,91.10,92.13,90.39,91.41,318
2014.06.19,00:00,92.50,92.86,92.04,92.67,148
2014.06.20,00:00,92.65,93.48,92.47,92.56,194
2014.06.23,00:00,92.53,92.55,91.20,91.50,168
2014.06.24,00:00,92.99,94.21,92.85,94.10,162
2014.06.25,00:00,93.45,93.79,92.38,93.09,247
2014.06.26,00:00,93.50,93.52,91.32,92.48,339
2014.06.27,00:00,92.81,92.87,91.92,92.36,146
2014.06.30,00:00,92.50,93.32,92.35,92.62,183
2014.07.01,00:00,92.86,93.33,92.10,93.30,203
2014.07.02,00:00,93.30,94.73,93.23,93.88,243
2014.07.03,00:00,94.18,95.32,93.49,95.32,253
2014.07.04,00:00,95.50,95.89,94.94,95.15,156
2014.07.07,00:00,94.85,95.30,93.91,93.91,185
2014.07.08,00:00,94.30,94.41,92.70,92.70,183
2014.07.09,00:00,92.97,93.27,92.10,92.72,210
2014.07.10,00:00,92.70,92.70,90.50,91.42,313
2014.07.11,00:00,91.87,92.77,91.50,92.07,235
2014.07.14,00:00,92.65,93.10,91.58,92.83,287
2014.07.15,00:00,92.78,93.90,92.04,92.48,343
2014.07.16,00:00,93.06,95.29,93.06,95.25,228
2014.07.17,00:00,94.90,96.10,94.31,94.47,316
2014.07.18,00:00,93.90,94.32,93.15,93.61,206
2014.07.21,00:00,93.75,93.85,92.12,92.48,220
2014.07.22,00:00,93.44,94.45,93.03,93.97,232
2014.07.23,00:00,94.04,95.05,93.62,94.46,245
2014.07.24,00:00,94.46,95.64,93.64,95.51,296
2014.07.25,00:00,95.05,95.78,93.97,94.30,288
2014.07.28,00:00,94.37,94.37,91.69,92.21,321
2014.07.29,00:00,92.40,92.81,90.92,91.53,292
2014.07.30,00:00,91.56,92.53,90.72,90.97,304
2014.07.31,00:00,91.39,91.39,89.02,89.34,270
2014.08.01,00:00,89.36,89.46,86.88,87.63,344
2014.08.04,00:00,88.20,89.34,88.01,88.41,246
2014.08.05,00:00,91.66,91.74,87.66,88.50,501
2014.08.06,00:00,87.85,88.64,86.31,88.04,448
2014.08.07,00:00,88.21,88.92,85.86,86.20,412
2014.08.08,00:00,84.60,87.20,83.75,86.39,512
2014.08.11,00:00,87.75,89.16,87.53,88.83,219
2014.08.12,00:00,88.67,88.98,86.99,87.20,252
2014.08.13,00:00,88.07,88.29,87.10,87.83,215
2014.08.14,00:00,87.73,88.89,87.20,88.28,284
2014.08.15,00:00,88.69,89.25,86.02,86.24,402
2014.08.18,00:00,87.78,88.31,87.26,88.03,186
2014.08.19,00:00,88.50,89.24,88.30,89.02,137
2014.08.20,00:00,89.20,89.25,87.66,88.61,260
2014.08.21,00:00,89.08,89.79,88.29,89.78,231
2014.08.22,00:00,89.93,90.18,88.55,89.06,240
2014.08.25,00:00,90.50,91.25,90.30,91.13,128
2014.08.26,00:00,91.26,91.50,90.12,91.14,265
2014.08.27,00:00,91.07,91.22,89.78,90.28,210
2014.08.28,00:00,89.79,89.97,88.56,89.28,232
2014.08.29,00:00,89.54,89.87,87.71,88.60,339
2014.09.01,00:00,88.75,88.83,87.51,88.01,191
2014.09.02,00:00,88.60,89.16,87.82,87.99,208
2014.09.03,00:00,88.09,90.54,87.99,90.01,319
2014.09.04,00:00,89.86,91.80,89.02,91.54,389
2014.09.05,00:00,91.67,92.59,91.12,92.05,257
2014.09.08,00:00,92.23,92.75,91.35,91.91,249
2014.09.09,00:00,91.71,92.31,90.64,91.24,288
2014.09.10,00:00,90.45,90.80,89.89,90.33,171
2014.09.11,00:00,90.95,90.96,89.02,90.00,294
2014.09.12,00:00,90.18,90.22,88.86,89.43,198
2014.09.15,00:00,89.05,90.29,88.95,89.49,225
2014.09.16,00:00,89.48,89.72,88.51,89.27,222
2014.09.17,00:00,89.99,90.47,89.58,89.80,160
2014.09.18,00:00,90.20,90.55,89.57,90.38,179
2014.09.19,00:00,91.25,91.55,88.99,88.99,287
2014.09.22,00:00,88.30,88.32,86.30,86.77,252
2014.09.23,00:00,86.37,86.39,84.06,84.90,320
2014.09.24,00:00,85.25,86.82,84.63,86.79,285
2014.09.25,00:00,86.73,87.44,84.96,85.25,349
2014.09.26,00:00,85.31,86.20,84.86,85.64,236
2014.09.29,00:00,85.60,85.96,84.39,85.21,276
2014.09.30,00:00,84.67,85.30,83.94,85.02,238
2014.10.01,00:00,86.00,86.56,84.54,84.83,288
2014.10.02,00:00,84.98,86.35,83.57,83.62,421
2014.10.06,00:00,85.43,85.54,81.65,81.98,434
2014.10.07,00:00,81.61,83.17,81.08,82.33,347
2014.10.08,00:00,81.94,82.34,80.73,81.24,253
2014.10.09,00:00,83.00,83.75,82.08,82.50,285
2014.10.10,00:00,81.65,82.01,79.08,79.53,375
2014.10.13,00:00,78.60,80.34,77.58,79.44,469
2014.10.14,00:00,78.90,80.86,78.12,79.47,492
2014.10.15,00:00,79.78,79.81,76.37,77.41,452
2014.10.16,00:00,77.73,78.50,74.74,77.85,741
2014.10.17,00:00,78.62,80.75,77.99,80.57,358
2014.10.20,00:00,80.50,80.69,78.82,79.61,286
2014.10.21,00:00,78.45,81.76,77.44,81.35,575
2014.10.22,00:00,82.12,82.93,81.66,82.59,208
2014.10.23,00:00,82.17,84.17,81.21,83.15,495
2014.10.24,00:00,83.02,83.54,81.85,82.29,266
2014.10.27,00:00,82.99,83.16,80.28,81.29,407
2014.10.28,00:00,81.85,82.64,81.59,82.42,154
2014.10.29,00:00,83.11,83.50,82.54,82.67,149
2014.10.30,00:00,83.65,84.47,81.20,83.03,593
2014.10.31,00:00,84.76,85.67,84.25,85.32,229
2014.11.03,00:00,85.40,85.98,84.96,85.27,192
2014.11.04,00:00,84.90,85.03,82.07,82.89,392
2014.11.05,00:00,83.00,84.76,83.00,83.85,268
2014.11.06,00:00,83.64,85.58,83.41,84.38,361
2014.11.07,00:00,85.08,85.22,82.67,83.33,336
2014.11.10,00:00,83.16,84.25,82.63,83.91,250
2014.11.11,00:00,83.72,84.58,83.32,84.31,194
2014.11.12,00:00,83.80,84.07,82.23,82.71,260
2014.11.13,00:00,83.06,83.76,82.30,82.72,259
2014.11.14,00:00,83.00,83.51,82.05,83.06,287
2014.11.17,00:00,82.16,83.70,81.73,83.46,265
2014.11.18,00:00,83.50,84.61,83.16,84.43,198
2014.11.19,00:00,84.40,85.33,83.80,84.75,272
2014.11.20,00:00,85.00,85.07,84.03,84.90,199
2014.11.21,00:00,85.40,88.42,85.32,88.16,345
2014.11.24,00:00,88.19,90.11,87.84,89.40,334
2014.11.25,00:00,89.78,90.60,89.50,90.35,164
2014.11.26,00:00,90.40,90.97,89.70,90.48,247
2014.11.27,00:00,90.73,91.59,90.16,91.49,211
2014.11.28,00:00,91.49,91.95,91.11,91.95,123
2014.12.01,00:00,91.10,92.23,90.75,92.23,184
2014.12.02,00:00,92.50,92.99,91.32,91.81,266
2014.12.03,00:00,91.55,91.99,90.25,91.25,319
2014.12.04,00:00,91.22,92.65,89.59,89.87,478
2014.12.05,00:00,90.70,92.49,90.10,92.35,314
2014.12.08,00:00,92.11,92.37,91.52,91.60,120
2014.12.09,00:00,90.06,91.17,88.90,88.90,339
2014.12.10,00:00,89.70,90.55,89.29,89.79,244
2014.12.11,00:00,89.81,90.85,89.41,90.31,239
2014.12.12,00:00,89.70,89.95,87.85,87.98,249
2014.12.15,00:00,87.76,88.85,85.01,85.01,494
2014.12.16,00:00,85.36,88.06,83.26,88.06,691
2014.12.17,00:00,86.76,88.04,86.56,87.50,223
2014.12.18,00:00,89.00,90.33,88.50,90.33,234
2014.12.19,00:00,91.00,91.40,88.64,89.94,447
2014.12.22,00:00,90.47,90.95,89.60,90.02,226
2014.12.23,00:00,90.19,90.83,89.74,90.83,155
2014.12.29,00:00,90.80,91.07,89.06,91.01,382
2014.12.30,00:00,90.70,90.79,89.60,89.77,146
2015.01.02,00:00,88.60,89.59,87.38,88.01,384
2015.01.05,00:00,87.18,87.23,84.55,85.08,327
2015.01.06,00:00,85.80,87.12,84.55,85.83,512
2015.01.07,00:00,86.40,87.05,85.27,86.29,346
2015.01.08,00:00,87.52,89.87,86.88,89.39,412
2015.01.09,00:00,89.00,90.05,87.48,88.16,431
2015.01.12,00:00,88.00,89.17,87.13,88.65,344
2015.01.13,00:00,88.65,91.35,88.59,90.63,355
2015.01.14,00:00,89.00,90.48,88.57,88.78,361
2015.01.15,00:00,89.68,91.29,86.88,91.07,744
2015.01.16,00:00,90.70,94.00,90.32,93.59,448
2015.01.19,00:00,94.05,95.11,93.35,94.22,336
2015.01.20,00:00,94.45,95.41,94.33,94.74,188
2015.01.21,00:00,94.49,95.25,93.66,94.92,276
2015.01.22,00:00,95.33,98.53,95.08,98.04,420
2015.01.23,00:00,99.27,103.30,99.16,102.80,476
2015.01.26,00:00,102.40,105.55,102.25,105.25,376
2015.01.27,00:00,103.05,104.65,101.25,102.00,576
2015.01.28,00:00,103.00,103.65,101.35,103.10,451
2015.01.29,00:00,102.20,103.25,101.20,102.95,336
2015.01.30,00:00,103.90,104.00,102.45,103.40,261
2015.02.02,00:00,103.65,104.65,102.75,104.25,321
2015.02.03,00:00,105.05,108.15,104.50,106.30,606
2015.02.04,00:00,105.80,106.65,104.65,106.65,316
2015.02.05,00:00,105.85,108.35,105.60,106.65,471
2015.02.06,00:00,106.75,107.20,105.80,106.85,271
2015.02.09,00:00,105.50,105.75,101.45,102.50,561
2015.02.10,00:00,102.75,105.60,102.45,104.70,436
2015.02.11,00:00,104.65,105.00,103.40,104.45,301
2015.02.12,00:00,104.75,107.50,104.75,106.70,356
2015.02.13,00:00,107.75,107.95,106.90,107.80,206
2015.02.16,00:00,107.15,107.45,106.10,106.60,216
2015.02.17,00:00,106.15,106.95,104.40,106.75,451
2015.02.18,00:00,107.50,108.75,107.25,108.75,176
2015.02.19,00:00,108.35,109.65,107.85,109.45,251
2015.02.20,00:00,109.45,111.20,109.00,111.10,276
2015.02.23,00:00,112.45,112.95,110.90,111.65,331
2015.02.24,00:00,111.40,111.70,109.60,110.65,346
2015.02.25,00:00,110.80,111.00,109.10,109.65,266
2015.02.26,00:00,109.70,112.05,109.65,112.00,251
2015.02.27,00:00,111.90,113.00,110.45,113.00,401
2015.03.02,00:00,113.50,114.85,112.70,114.20,361
2015.03.03,00:00,114.20,114.75,110.95,111.00,441
2015.03.04,00:00,111.90,113.20,110.60,113.00,411
2015.03.05,00:00,114.05,114.70,113.15,114.50,266
2015.03.06,00:00,114.95,116.30,114.35,115.30,356
2015.03.09,00:00,115.00,115.20,114.00,114.35,176
2015.03.10,00:00,114.35,114.95,112.25,113.70,476
2015.03.11,00:00,113.80,119.65,113.80,119.35,616
2015.03.12,00:00,119.20,119.25,116.35,118.55,516
2015.03.13,00:00,119.70,120.10,117.20,119.95,556
2015.03.16,00:00,120.50,123.40,120.35,122.60,401
2015.03.17,00:00,123.30,123.75,120.10,121.00,501
2015.03.18,00:00,121.25,121.70,113.70,115.90,1066
2015.03.19,00:00,115.35,117.05,114.20,116.60,446
2015.03.20,00:00,116.90,118.35,116.10,116.75,436
2015.03.23,00:00,116.70,116.70,113.40,113.75,366
2015.03.24,00:00,112.80,115.60,111.80,115.10,531
2015.03.25,00:00,115.90,116.95,113.85,114.15,446
2015.03.26,00:00,112.85,116.45,110.55,116.45,821
2015.03.27,00:00,117.10,118.85,114.90,116.10,691
2015.03.30,00:00,117.10,118.55,116.70,118.00,281
2015.03.31,00:00,117.00,117.60,114.90,116.45,486
2015.04.01,00:00,115.50,117.60,114.90,115.50,541
2015.04.02,00:00,115.70,116.55,114.25,114.95,386
2015.04.07,00:00,116.30,116.30,113.85,114.90,351
2015.04.08,00:00,114.00,114.20,111.80,113.25,406
2015.04.09,00:00,115.15,116.20,114.00,116.20,336
2015.04.10,00:00,116.90,117.85,116.00,117.35,326
2015.04.13,00:00,117.25,117.90,116.15,116.25,251
2015.04.14,00:00,116.20,117.10,114.60,115.15,396
2015.04.15,00:00,115.20,117.00,114.95,115.40,391
2015.04.16,00:00,115.65,115.85,112.75,112.90,346
2015.04.17,00:00,112.70,113.90,110.10,110.40,531
2015.04.20,00:00,111.05,113.05,110.85,111.70,376
2015.04.21,00:00,112.75,113.40,111.90,112.00,226
2015.04.22,00:00,112.85,113.45,108.85,110.00,636
2015.04.23,00:00,110.50,111.50,108.60,110.25,556
2015.04.24,00:00,110.80,111.50,109.40,110.45,386
2015.04.27,00:00,111.50,113.40,110.00,113.00,531
2015.04.28,00:00,113.75,114.25,108.75,109.85,711
2015.04.29,00:00,110.60,110.75,105.45,106.35,636
2015.04.30,00:00,106.50,108.10,104.70,106.10,641
2015.05.04,00:00,106.95,108.10,105.25,106.75,551
2015.05.05,00:00,106.70,109.30,106.00,106.50,641
2015.05.06,00:00,106.50,108.45,101.50,104.10,1151
2015.05.07,00:00,103.60,105.25,102.00,104.60,551
2015.05.08,00:00,105.80,109.50,104.60,109.50,611
2015.05.11,00:00,109.90,110.00,108.20,109.30,301
2015.05.12,00:00,108.45,108.55,104.90,106.35,521
2015.05.13,00:00,105.85,106.65,104.00,104.90,436
2015.05.14,00:00,101.50,104.95,100.05,104.60,671
2015.05.15,00:00,105.55,105.90,101.45,102.00,536
2015.05.18,00:00,102.00,103.45,101.05,103.35,346
2015.05.19,00:00,104.50,107.65,104.50,107.15,366
2015.05.20,00:00,107.45,107.70,105.80,106.45,281
2015.05.21,00:00,106.00,106.30,103.90,105.35,416
2015.05.22,00:00,105.25,105.55,104.00,104.80,266
2015.05.26,00:00,105.20,106.55,102.55,103.60,641
2015.05.27,00:00,103.50,105.45,102.70,104.90,411
2015.05.28,00:00,104.20,104.95,102.15,103.05,446
2015.05.29,00:00,103.00,103.10,100.20,100.70,351
2015.06.01,00:00,101.00,101.55,99.34,100.75,418
2015.06.02,00:00,101.00,101.15,99.06,100.20,339
2015.06.03,00:00,100.70,102.95,99.58,101.25,620
2015.06.04,00:00,100.95,101.65,99.01,100.30,464
2015.06.05,00:00,99.34,100.45,98.34,99.59,398
2015.06.08,00:00,99.18,100.15,96.78,97.37,494
2015.06.09,00:00,96.86,98.45,95.43,98.04,487
2015.06.10,00:00,98.01,101.70,97.11,100.80,640
2015.06.11,00:00,101.00,102.65,100.60,101.25,386
2015.06.12,00:00,100.60,101.80,98.74,99.92,545
2015.06.15,00:00,98.45,99.28,97.76,98.59,291
2015.06.16,00:00,97.42,98.88,96.57,98.35,370
2015.06.17,00:00,98.57,98.72,96.72,97.01,245
2015.06.18,00:00,96.55,98.17,95.17,97.88,468
2015.06.19,00:00,98.33,99.78,97.34,97.74,430
2015.06.22,00:00,100.50,102.90,100.35,102.30,331
2015.06.23,00:00,103.55,105.45,102.75,104.35,461
2015.06.24,00:00,104.25,104.50,101.60,103.25,481
2015.06.25,00:00,102.00,104.40,101.80,103.70,351
2015.06.26,00:00,103.00,104.25,102.00,103.50,401
2015.06.29,00:00,98.20,100.75,97.51,99.30,539
2015.06.30,00:00,99.00,99.85,97.22,98.18,445
2015.07.01,00:00,99.53,101.85,98.76,100.50,522
2015.07.02,00:00,102.40,102.40,98.88,99.20,385
2015.07.03,00:00,99.25,99.86,98.48,98.90,242
2015.07.06,00:00,97.00,98.47,97.00,97.26,269
2015.07.07,00:00,97.23,97.30,93.51,93.90,426
2015.07.08,00:00,92.00,92.69,90.36,92.09,458
2015.07.09,00:00,92.82,95.24,92.51,93.99,430
2015.07.10,00:00,96.67,96.67,94.41,95.20,306
2015.07.13,00:00,96.55,97.52,93.90,94.97,567
2015.07.14,00:00,94.73,94.81,93.29,94.67,299
2015.07.15,00:00,94.08,94.47,93.36,93.55,170
2015.07.16,00:00,94.71,96.66,93.85,95.74,1109
2015.07.17,00:00,96.64,96.80,95.28,95.58,715
2015.07.20,00:00,95.58,96.44,95.05,95.61,737
2015.07.21,00:00,96.13,96.71,94.88,95.14,642
2015.07.22,00:00,94.32,94.65,93.01,94.13,636
2015.07.23,00:00,96.19,96.19,93.33,93.69,973
2015.07.24,00:00,93.33,94.05,91.22,91.64,826
2015.07.27,00:00,90.69,91.47,88.77,89.08,1220
2015.07.28,00:00,89.53,90.61,89.18,90.18,791
2015.07.29,00:00,90.87,91.00,88.58,89.48,988
2015.07.30,00:00,89.69,90.09,88.53,89.86,965
2015.07.31,00:00,90.00,91.47,89.85,91.30,691
2015.08.03,00:00,91.25,92.29,90.20,92.06,876
2015.08.04,00:00,89.40,90.97,89.40,90.88,1023
2015.08.05,00:00,91.00,93.91,91.00,92.97,722
2015.08.06,00:00,92.90,93.98,91.86,92.18,818
2015.08.07,00:00,91.85,93.62,91.51,92.88,750
2015.08.10,00:00,93.25,93.44,91.79,93.40,729
2015.08.11,00:00,92.00,92.00,89.00,89.42,868
2015.08.12,00:00,87.78,87.78,85.33,86.09,976
2015.08.13,00:00,88.00,88.35,85.93,86.19,816
2015.08.14,00:00,86.18,86.96,85.48,86.15,806
2015.08.17,00:00,87.50,87.87,85.64,86.63,903
2015.08.18,00:00,86.31,86.63,85.62,85.87,700
2015.08.19,00:00,85.27,85.57,83.73,83.87,760
2015.08.20,00:00,82.73,83.66,81.59,82.00,973
2015.08.21,00:00,79.95,82.54,79.59,80.13,1262
2015.08.24,00:00,76.50,78.69,74.59,76.93,1962
2015.08.25,00:00,78.52,83.04,77.81,81.82,1845
2015.08.26,00:00,80.74,81.66,78.72,80.62,1592
2015.08.27,00:00,83.27,83.72,82.49,82.95,915
2015.08.28,00:00,83.37,83.44,81.77,82.94,813
2015.08.31,00:00,82.20,82.66,81.37,82.22,791
2015.09.01,00:00,80.87,80.87,79.22,80.10,1150
2015.09.02,00:00,80.26,81.14,79.49,79.55,1005
2015.09.03,00:00,80.60,82.90,80.43,82.16,833
2015.09.04,00:00,81.30,81.87,79.48,80.32,1159
2015.09.07,00:00,81.05,81.68,80.43,80.94,663
2015.09.08,00:00,82.30,84.98,82.28,84.04,881
2015.09.09,00:00,88.46,88.88,85.54,85.54,840
2015.09.10,00:00,84.89,87.04,84.54,86.06,1208
2015.09.11,00:00,86.03,86.30,85.02,85.53,734
2015.09.14,00:00,85.30,86.38,84.99,85.34,762
2015.09.15,00:00,85.87,87.89,85.48,87.23,1021
2015.09.16,00:00,88.15,88.75,86.87,87.42,808
2015.09.17,00:00,88.20,88.55,87.67,88.26,579
