2012.02.24,00:00,124.06,125.54,123.29,125.37,4142
2012.02.27,00:00,125.37,125.51,123.03,123.28,4877
2012.02.28,00:00,123.28,123.92,121.50,121.70,4775
2012.02.29,00:00,121.70,123.15,120.50,122.90,5527
2012.03.01,00:00,122.90,128.37,122.50,125.79,6468
2012.03.02,00:00,125.79,126.10,123.12,123.87,5582
2012.03.05,00:00,123.87,124.20,121.56,123.29,5347
2012.03.06,00:00,123.29,123.39,121.01,121.48,5621
2012.03.07,00:00,121.48,123.89,121.40,123.64,4732
2012.03.08,00:00,123.64,125.70,123.17,125.00,5016
2012.03.09,00:00,125.00,125.81,124.20,125.37,4383
2012.03.12,00:00,125.04,125.12,123.68,124.93,3918
2012.03.13,00:00,124.93,126.25,124.46,125.56,4113
2012.03.14,00:00,125.56,126.18,124.00,124.35,4722
2012.03.15,00:00,124.35,124.85,121.51,122.64,3400
2012.03.16,00:00,122.64,126.14,122.45,126.01,1169
2012.03.19,00:00,126.01,126.03,124.81,125.20,1190
2012.03.20,00:00,125.20,125.40,123.20,123.98,1194
2012.03.21,00:00,123.98,124.79,123.76,124.01,1226
2012.03.22,00:00,124.01,124.25,122.29,123.25,1258
2012.03.23,00:00,123.25,127.04,123.09,125.09,1209
2012.03.26,00:00,125.07,125.87,124.57,125.70,1174
2012.03.27,00:00,125.70,126.15,124.90,125.12,1231
2012.03.28,00:00,125.12,125.14,123.53,124.10,1252
2012.03.29,00:00,124.10,124.64,121.37,122.54,1242
2012.03.30,00:00,122.54,124.06,122.54,122.89,1198
2012.04.02,00:00,122.89,125.62,121.70,125.29,1216
2012.04.03,00:00,125.29,125.96,124.29,124.87,6071
2012.04.04,00:00,124.87,124.92,122.29,122.62,9950
2012.04.05,00:00,122.62,123.53,121.79,123.21,9437
2012.04.09,00:00,123.21,123.21,121.01,122.51,6583
2012.04.10,00:00,122.51,122.81,119.00,119.29,10311
2012.04.11,00:00,119.29,120.51,118.70,119.70,9795
2012.04.12,00:00,119.70,121.71,119.14,121.48,9073
2012.04.13,00:00,121.48,121.68,120.37,121.39,8842
2012.04.16,00:00,120.44,120.53,118.00,118.38,6414
2012.04.17,00:00,118.36,119.33,117.76,118.67,18085
2012.04.18,00:00,118.54,118.84,116.51,118.03,17980
2012.04.19,00:00,118.15,119.15,116.00,118.04,20675
2012.04.20,00:00,117.95,119.68,117.86,118.81,17473
2012.04.23,00:00,118.77,118.86,117.21,118.66,16782
2012.04.24,00:00,118.66,118.93,117.27,118.42,14031
2012.04.25,00:00,118.35,119.24,117.00,119.14,17776
2012.04.26,00:00,119.05,120.16,118.78,119.54,13843
2012.04.27,00:00,119.61,119.94,119.06,119.46,13867
2012.04.30,00:00,119.48,119.79,118.73,119.40,12492
2012.05.01,00:00,119.45,120.01,118.80,119.66,10671
2012.05.02,00:00,119.65,119.79,117.64,118.25,14808
2012.05.03,00:00,118.25,118.44,115.90,115.94,15461
2012.05.04,00:00,116.02,116.28,111.76,113.46,20036
2012.05.07,00:00,111.22,113.11,110.86,113.01,19932
2012.05.08,00:00,112.99,113.25,110.30,112.80,22992
2012.05.09,00:00,112.63,112.84,110.96,112.23,25611
2012.05.10,00:00,112.18,113.19,111.75,111.82,22351
2012.05.11,00:00,111.70,112.34,111.05,111.70,17940
2012.05.14,00:00,111.45,111.53,109.55,110.30,18470
2012.05.15,00:00,110.35,111.99,110.28,110.95,19450
2012.05.16,00:00,111.10,111.45,109.10,109.28,20465
2012.05.17,00:00,109.40,110.14,106.58,106.80,20663
2012.05.18,00:00,106.86,107.98,106.40,107.11,20112
2012.05.21,00:00,106.93,109.41,106.88,109.20,16124
2012.05.22,00:00,109.17,109.35,107.80,108.18,15946
2012.05.23,00:00,108.03,108.17,105.39,106.14,20892
2012.05.24,00:00,105.94,107.24,105.03,106.78,20435
2012.05.25,00:00,106.65,107.23,106.02,106.97,15615
2012.05.28,00:00,106.94,108.03,106.93,107.25,5854
2012.05.29,00:00,107.25,107.94,106.06,106.85,17577
2012.05.30,00:00,106.77,106.77,102.85,103.09,20393
2012.05.31,00:00,103.11,104.12,101.27,101.56,22196
2012.06.01,00:00,101.65,101.95,97.54,98.72,30494
2012.06.04,00:00,97.80,98.69,95.18,98.41,26958
2012.06.05,00:00,98.56,99.14,97.22,98.12,26750
2012.06.06,00:00,98.23,100.87,98.23,100.30,26199
2012.06.07,00:00,100.30,101.94,98.63,98.65,29416
2012.06.08,00:00,98.76,99.65,96.79,99.62,29057
2012.06.11,00:00,99.40,101.89,96.20,96.20,32931
2012.06.12,00:00,96.43,97.82,96.30,97.10,44061
2012.06.13,00:00,96.82,98.05,96.35,96.50,35849
2012.06.14,00:00,96.55,97.87,95.91,97.73,30707
2012.06.15,00:00,97.79,98.09,96.96,97.44,23099
2012.06.18,00:00,98.58,99.23,95.40,95.65,35080
2012.06.19,00:00,95.88,96.79,94.45,95.67,31903
2012.06.20,00:00,95.68,96.02,92.37,92.55,38661
2012.06.21,00:00,92.56,92.56,88.89,89.12,39692
2012.06.22,00:00,89.36,91.69,88.49,91.34,32572
2012.06.25,00:00,91.32,91.51,89.60,91.27,26552
2012.06.26,00:00,91.27,93.24,90.70,93.14,30104
2012.06.27,00:00,92.97,93.91,91.71,93.75,28202
2012.06.28,00:00,93.37,93.84,90.87,91.95,31704
2012.06.29,00:00,92.01,98.28,91.76,97.59,39162
2012.07.02,00:00,97.32,97.64,95.29,97.29,37193
2012.07.03,00:00,97.24,101.57,97.09,100.59,35889
2012.07.04,00:00,100.60,100.94,99.26,99.70,12919
2012.07.05,00:00,99.54,102.32,99.30,99.98,34471
2012.07.06,00:00,100.02,100.23,97.73,97.77,27147
2012.07.09,00:00,98.15,100.41,97.64,99.61,43294
2012.07.10,00:00,98.46,99.20,97.36,97.48,39879
2012.07.11,00:00,97.45,100.19,97.39,99.97,38249
2012.07.12,00:00,99.82,100.58,97.87,99.81,36839
2012.07.13,00:00,99.82,102.37,99.71,101.60,32452
2012.07.16,00:00,101.58,103.55,101.01,103.05,25187
2012.07.17,00:00,103.08,104.73,102.77,103.51,35312
2012.07.18,00:00,103.46,105.58,103.21,105.47,30251
2012.07.19,00:00,105.38,108.17,105.27,107.50,30896
2012.07.20,00:00,107.44,107.69,105.66,106.69,34714
2012.07.23,00:00,106.28,106.36,102.41,103.20,37716
2012.07.24,00:00,103.16,104.48,102.53,102.99,42214
2012.07.25,00:00,102.86,104.70,102.10,104.54,42714
2012.07.26,00:00,104.24,106.17,103.48,105.31,45788
2012.07.27,00:00,105.27,106.56,105.24,106.37,36288
2012.07.30,00:00,106.43,106.96,105.58,105.97,29663
2012.07.31,00:00,105.95,106.51,104.08,104.53,35506
2012.08.01,00:00,104.41,106.92,104.06,105.60,34975
2012.08.02,00:00,105.70,107.28,104.97,105.83,54576
2012.08.03,00:00,105.83,109.12,105.80,108.70,42677
2012.08.06,00:00,108.47,108.59,106.56,108.08,30815
2012.08.07,00:00,107.85,110.93,107.77,110.00,36660
2012.08.08,00:00,109.90,111.61,109.28,110.39,38475
2012.08.09,00:00,110.31,111.94,110.05,111.63,35864
2012.08.10,00:00,111.54,111.71,109.77,111.47,31643
2012.08.13,00:00,111.46,113.10,111.15,111.50,37681
2012.08.14,00:00,111.46,112.42,111.26,112.01,28853
2012.08.15,00:00,111.96,114.78,111.60,114.40,27050
2012.08.16,00:00,114.30,115.40,113.67,114.29,24833
2012.08.17,00:00,114.52,114.75,112.72,113.71,24013
2012.08.20,00:00,114.06,114.63,112.89,113.53,23343
2012.08.21,00:00,113.69,115.55,113.69,114.85,24003
2012.08.22,00:00,114.77,115.27,113.53,114.92,30563
2012.08.23,00:00,115.18,116.37,114.33,114.34,29832
2012.08.24,00:00,114.64,115.26,113.00,113.19,28140
2012.08.27,00:00,114.26,115.47,111.56,112.58,29841
2012.08.28,00:00,112.31,113.09,111.71,112.35,29844
2012.08.29,00:00,112.36,113.29,111.50,112.66,25717
2012.08.30,00:00,112.50,113.43,112.25,112.73,21533
2012.08.31,00:00,112.57,114.85,112.35,114.71,28673
2012.09.03,00:00,114.55,115.39,113.52,115.18,16624
2012.09.04,00:00,115.16,115.97,113.40,113.59,34406
2012.09.05,00:00,113.53,113.86,112.36,113.35,40012
2012.09.06,00:00,113.06,114.64,112.15,112.15,42428
2012.09.07,00:00,112.40,114.23,112.00,113.99,37670
2012.09.10,00:00,113.86,114.56,113.44,114.19,22997
2012.09.11,00:00,114.07,114.82,113.90,114.33,24682
2012.09.12,00:00,114.35,115.99,114.34,115.22,33100
2012.09.13,00:00,115.15,116.86,114.36,115.57,34502
2012.09.14,00:00,115.65,117.94,115.65,116.79,28056
2012.09.17,00:00,116.79,117.01,111.50,113.45,34775
2012.09.18,00:00,113.75,114.40,111.33,111.62,34787
2012.09.19,00:00,111.71,112.97,107.40,108.35,41125
2012.09.20,00:00,108.05,110.64,107.10,110.51,33295
2012.09.21,00:00,110.29,111.62,110.07,111.47,28250
2012.09.24,00:00,111.20,111.20,108.78,109.82,26920
2012.09.25,00:00,109.75,111.45,109.44,109.87,27535
2012.09.26,00:00,109.81,110.23,108.45,110.07,28501
2012.09.27,00:00,110.14,112.51,109.67,112.39,29073
2012.09.28,00:00,112.31,113.37,111.52,112.11,27773
2012.10.01,00:00,111.80,113.26,111.48,112.20,19660
2012.10.02,00:00,112.19,112.44,111.00,111.28,20038
2012.10.03,00:00,111.27,111.33,107.66,107.97,29920
2012.10.04,00:00,108.13,112.68,108.01,112.22,33993
2012.10.05,00:00,112.16,113.03,110.54,111.89,33357
2012.10.08,00:00,111.51,111.57,109.71,111.08,27192
2012.10.09,00:00,111.39,113.62,111.05,113.27,37349
2012.10.10,00:00,113.06,114.39,112.68,113.26,38370
2012.10.11,00:00,113.35,114.94,113.26,114.65,36718
2012.10.12,00:00,114.74,114.83,112.93,113.71,38185
2012.10.15,00:00,113.01,114.48,112.46,114.43,40790
2012.10.16,00:00,114.38,114.86,113.48,113.67,32979
2012.10.17,00:00,113.81,114.31,112.80,113.13,22400
2012.10.18,00:00,113.13,113.54,111.57,112.37,16993
2012.10.19,00:00,112.53,113.25,110.00,110.01,17859
2012.10.22,00:00,109.53,110.96,109.12,109.64,20034
2012.10.23,00:00,109.66,109.81,107.31,108.19,21385
2012.10.24,00:00,108.33,109.33,106.79,107.72,20595
2012.10.25,00:00,107.90,109.27,107.47,108.50,17611
2012.10.26,00:00,108.53,109.62,107.40,109.57,21359
2012.10.29,00:00,109.16,110.25,108.51,109.20,22120
2012.10.30,00:00,109.00,110.09,108.65,108.81,23637
2012.10.31,00:00,108.87,109.79,108.17,108.40,25246
2012.11.01,00:00,108.42,109.02,107.75,108.10,25001
2012.11.02,00:00,108.07,108.79,105.52,105.81,28359
2012.11.05,00:00,105.56,107.27,104.09,106.88,29429
2012.11.06,00:00,106.85,110.37,106.25,110.05,38069
2012.11.07,00:00,109.61,110.66,105.74,105.85,57397
2012.11.08,00:00,106.12,107.34,105.32,106.19,44036
2012.11.09,00:00,106.29,108.81,105.45,108.48,40933
2012.11.12,00:00,108.07,109.35,107.54,107.82,35811
2012.11.13,00:00,107.73,108.02,106.56,107.08,42143
2012.11.14,00:00,107.07,109.29,106.86,108.65,31863
2012.11.15,00:00,108.56,109.57,107.31,107.67,33377
2012.11.16,00:00,107.68,109.10,107.68,108.88,23886
2012.11.19,00:00,109.54,112.19,109.30,111.50,30601
2012.11.20,00:00,111.53,111.81,109.01,110.42,31533
2012.11.21,00:00,110.48,111.44,109.56,111.00,27253
2012.11.22,00:00,111.02,111.17,110.11,110.35,9759
2012.11.23,00:00,110.27,111.53,110.11,111.30,17022
2012.11.26,00:00,111.28,111.41,110.27,110.74,20349
2012.11.27,00:00,110.94,111.36,109.33,110.00,23558
2012.11.28,00:00,109.91,110.16,108.45,109.65,23562
2012.11.29,00:00,109.67,111.27,109.44,110.39,24089
2012.11.30,00:00,110.46,111.33,110.25,111.14,20296
2012.12.03,00:00,111.22,112.31,110.60,110.83,22814
2012.12.04,00:00,110.78,110.88,109.16,109.76,24297
2012.12.05,00:00,109.78,110.57,108.64,108.76,22618
2012.12.06,00:00,108.70,109.16,106.63,107.01,23894
2012.12.07,00:00,107.20,107.88,106.66,107.24,21637
2012.12.10,00:00,107.40,107.51,105.92,106.22,20850
2012.12.11,00:00,106.24,107.17,105.97,106.77,13336
2012.12.12,00:00,106.93,108.91,106.83,107.99,14849
2012.12.13,00:00,107.89,108.12,106.37,106.47,13587
2012.12.14,00:00,106.62,108.28,106.57,108.18,13426
2012.12.17,00:00,108.21,108.49,107.58,107.89,15220
2012.12.18,00:00,107.90,108.97,107.90,108.92,12996
2012.12.19,00:00,108.92,110.47,108.74,110.05,15801
2012.12.20,00:00,110.11,110.65,109.70,110.21,14093
2012.12.21,00:00,110.22,110.28,108.66,109.12,18327
2012.12.24,00:00,108.83,108.92,108.12,108.71,8289
2012.12.26,00:00,109.06,111.51,109.06,110.70,11618
2012.12.27,00:00,110.78,111.26,110.10,110.86,17021
2012.12.28,00:00,111.14,111.37,109.84,110.56,14157
2012.12.31,00:00,110.37,110.99,109.39,110.83,11995
2013.01.02,00:00,111.59,112.88,111.43,112.40,18636
2013.01.03,00:00,112.22,112.41,111.64,111.96,22804
2013.01.04,00:00,111.95,112.17,110.38,111.37,22502
2013.01.07,00:00,111.35,111.66,110.54,111.62,14233
2013.01.08,00:00,111.62,112.46,111.13,111.95,19147
2013.01.09,00:00,111.94,112.21,111.11,111.66,19243
2013.01.10,00:00,111.65,113.28,111.57,111.87,21198
2013.01.11,00:00,111.86,111.91,109.63,110.52,19805
2013.01.14,00:00,110.72,111.13,109.46,111.00,19855
2013.01.15,00:00,111.00,111.47,109.54,109.77,19414
2013.01.16,00:00,109.78,110.33,109.34,109.80,17981
2013.01.17,00:00,109.83,111.36,109.45,110.97,17789
2013.01.18,00:00,110.98,111.95,110.48,111.94,17785
2013.01.21,00:00,111.65,111.98,111.41,111.76,8331
2013.01.22,00:00,111.76,112.64,111.35,112.33,17173
2013.01.23,00:00,112.32,113.15,112.06,112.77,16857
2013.01.24,00:00,112.78,113.64,112.40,113.32,17122
2013.01.25,00:00,113.32,113.83,112.83,113.35,16093
2013.01.28,00:00,113.45,113.78,112.60,113.44,15060
2013.01.29,00:00,113.45,114.48,113.06,114.12,16285
2013.01.30,00:00,114.13,115.21,114.07,115.04,18924
2013.01.31,00:00,115.06,115.75,114.27,115.62,16917
2013.02.01,00:00,115.60,117.05,115.40,116.60,21657
2013.02.04,00:00,116.50,116.54,114.44,114.67,22761
2013.02.05,00:00,114.68,116.22,114.11,115.54,22601
2013.02.06,00:00,115.55,116.16,114.83,115.93,22934
2013.02.07,00:00,115.93,116.92,115.81,116.56,25199
2013.02.08,00:00,116.57,118.17,116.36,117.75,20472
2013.02.11,00:00,117.88,117.88,116.51,117.31,15023
2013.02.12,00:00,117.29,117.98,116.87,117.65,16998
2013.02.13,00:00,117.66,118.25,117.40,117.96,17283
2013.02.14,00:00,117.95,118.28,117.24,118.01,14631
2013.02.15,00:00,118.02,118.09,116.29,117.91,19844
2013.02.18,00:00,117.79,117.93,116.90,117.39,7049
2013.02.19,00:00,117.39,117.58,116.53,117.32,13769
2013.02.20,00:00,117.34,117.64,115.01,115.17,20877
2013.02.21,00:00,115.16,115.28,113.35,113.66,23707
2013.02.22,00:00,113.67,114.77,113.61,114.23,17177
2013.02.25,00:00,114.05,115.84,113.36,113.40,21784
2013.02.26,00:00,113.40,114.31,112.41,112.74,25564
2013.02.27,00:00,112.74,113.33,111.64,111.85,21849
2013.02.28,00:00,111.86,112.56,110.86,110.94,20459
2013.03.01,00:00,110.92,111.34,109.82,110.60,22499
2013.03.04,00:00,110.56,110.60,108.54,109.17,25055
2013.03.05,00:00,109.17,110.86,109.00,110.76,24627
2013.03.06,00:00,110.77,111.27,109.59,110.08,16278
2013.03.07,00:00,110.10,110.52,109.58,110.03,23658
2013.03.08,00:00,110.02,110.49,108.58,110.00,23067
2013.03.11,00:00,109.89,110.08,109.01,109.52,17377
2013.03.12,00:00,109.53,110.69,108.88,109.22,21500
2013.03.13,00:00,109.21,109.48,107.66,108.10,18841
2013.03.14,00:00,108.10,109.31,107.83,109.30,14890
2013.03.15,00:00,109.29,110.51,109.01,110.05,13847
2013.03.18,00:00,108.84,109.66,107.79,109.49,17571
2013.03.19,00:00,109.48,109.58,107.24,107.51,18982
2013.03.20,00:00,107.50,108.91,107.42,108.45,17330
2013.03.21,00:00,108.45,108.73,107.07,107.22,16457
2013.03.22,00:00,107.20,107.93,106.88,107.57,14695
2013.03.25,00:00,107.80,109.05,107.26,107.95,18131
2013.03.26,00:00,107.96,109.56,107.71,109.55,15998
2013.03.27,00:00,109.54,109.96,108.83,109.80,17054
2013.03.28,00:00,109.81,110.09,108.97,110.01,14422
2013.03.29,00:00,110.02,110.03,109.76,109.76,152
2013.04.01,00:00,110.08,111.30,109.37,110.96,10152
2013.04.02,00:00,110.95,111.76,109.99,110.34,13010
2013.04.03,00:00,110.35,110.48,106.77,107.29,16213
2013.04.04,00:00,107.29,108.03,105.28,106.38,18685
2013.04.05,00:00,106.39,106.63,103.62,104.34,15340
2013.04.08,00:00,104.37,105.57,103.62,104.86,16215
2013.04.09,00:00,104.86,106.39,104.35,106.13,16109
2013.04.10,00:00,106.14,106.36,105.24,105.67,15812
2013.04.11,00:00,105.67,105.98,103.86,104.40,14757
2013.04.12,00:00,104.40,104.51,101.20,102.85,18719
2013.04.15,00:00,102.68,102.79,99.12,99.26,25611
2013.04.16,00:00,99.24,100.35,97.99,100.14,24168
2013.04.17,00:00,100.12,100.42,97.25,97.43,21162
2013.04.18,00:00,97.43,99.82,96.74,99.54,22196
2013.04.19,00:00,99.55,100.32,99.04,99.48,15257
2013.04.22,00:00,99.46,101.02,99.19,100.46,17106
2013.04.23,00:00,100.48,100.57,98.78,100.33,18811
2013.04.24,00:00,100.35,101.95,100.20,101.92,16483
2013.04.25,00:00,101.92,103.47,101.34,103.05,16179
2013.04.26,00:00,103.05,103.46,102.26,102.92,16932
2013.04.29,00:00,102.76,103.91,102.56,103.77,13036
2013.04.30,00:00,103.75,103.98,101.46,101.71,16988
2013.05.01,00:00,101.68,102.31,98.75,99.86,18745
2013.05.02,00:00,99.88,102.96,99.65,102.85,19400
2013.05.03,00:00,102.86,104.90,102.36,104.10,18943
2013.05.06,00:00,105.26,105.51,103.89,105.32,15652
2013.05.07,00:00,105.31,105.92,103.99,104.08,18840
2013.05.08,00:00,104.08,104.78,103.52,104.25,20574
2013.05.09,00:00,104.26,104.58,103.44,104.20,19088
2013.05.10,00:00,104.21,104.43,101.55,103.76,20833
2013.05.13,00:00,103.57,103.58,102.08,102.45,18516
2013.05.14,00:00,102.45,102.90,101.90,102.40,19090
2013.05.15,00:00,102.41,103.61,100.91,103.51,19347
2013.05.16,00:00,103.52,104.26,102.73,103.79,18333
2013.05.17,00:00,103.80,104.85,103.33,104.66,17509
2013.05.20,00:00,104.61,105.29,103.82,104.78,15860
2013.05.21,00:00,104.75,105.12,103.50,103.61,18222
2013.05.22,00:00,103.61,103.77,102.22,102.33,22283
2013.05.23,00:00,102.32,102.67,100.62,102.55,24478
2013.05.24,00:00,102.55,102.77,101.64,102.59,17760
2013.05.27,00:00,102.20,102.63,102.09,102.49,5911
2013.05.28,00:00,102.60,104.67,102.47,104.43,18252
2013.05.29,00:00,104.44,104.47,102.17,102.21,20456
2013.05.30,00:00,102.20,102.83,101.07,102.11,20768
2013.05.31,00:00,102.11,102.36,100.05,100.08,20879
2013.06.03,00:00,99.90,102.07,99.46,101.83,18210
2013.06.04,00:00,101.82,103.26,101.20,103.10,22288
2013.06.05,00:00,103.10,103.74,102.53,102.61,24220
2013.06.06,00:00,102.59,103.67,102.49,103.38,21668
2013.06.07,00:00,103.39,104.78,102.64,104.47,22948
2013.06.10,00:00,104.46,104.54,103.62,103.69,12890
2013.06.11,00:00,103.68,103.83,101.87,102.61,16040
2013.06.12,00:00,102.59,104.17,102.24,103.52,17996
2013.06.13,00:00,103.52,105.11,102.77,104.89,16221
2013.06.14,00:00,104.88,106.62,104.44,105.82,18493
2013.06.17,00:00,105.81,106.64,105.27,105.61,16274
2013.06.18,00:00,105.60,106.20,105.11,106.14,13978
2013.06.19,00:00,106.17,106.58,105.42,105.68,16699
2013.06.20,00:00,105.69,105.85,101.74,102.11,28252
2013.06.21,00:00,102.13,103.07,100.03,100.90,21484
2013.06.24,00:00,100.66,101.62,99.66,101.03,24630
2013.06.25,00:00,101.07,102.05,100.70,101.19,19601
2013.06.26,00:00,101.21,101.88,100.26,101.70,22296
2013.06.27,00:00,101.72,103.32,101.65,102.69,19099
2013.06.28,00:00,102.71,103.41,101.85,101.98,21408
2013.07.01,00:00,101.83,103.67,101.62,103.01,19618
2013.07.02,00:00,103.04,104.11,102.90,103.93,18275
2013.07.03,00:00,103.92,105.99,103.90,105.76,25112
2013.07.04,00:00,105.78,105.97,104.90,105.47,9844
2013.07.05,00:00,105.52,107.86,105.37,107.67,21635
2013.07.08,00:00,107.90,107.93,106.06,106.28,20681
2013.07.09,00:00,106.27,107.33,106.11,107.32,19170
2013.07.10,00:00,107.31,107.89,106.91,107.18,25258
2013.07.11,00:00,107.17,108.05,106.57,106.69,21191
2013.07.12,00:00,106.69,108.17,106.34,108.10,15525
2013.07.15,00:00,107.87,108.23,107.10,108.04,14578
2013.07.16,00:00,108.05,108.66,107.66,107.85,17519
2013.07.17,00:00,107.87,108.68,107.29,108.63,17673
2013.07.18,00:00,108.59,108.83,108.02,108.82,15605
2013.07.19,00:00,108.80,109.16,107.00,108.45,15667
2013.07.22,00:00,108.35,108.66,107.53,108.16,18559
2013.07.23,00:00,108.16,108.61,107.55,108.39,14403
2013.07.24,00:00,108.37,108.58,106.24,107.10,15934
2013.07.25,00:00,107.10,107.85,106.53,107.63,14825
2013.07.26,00:00,107.64,107.79,106.52,107.09,11501
2013.07.29,00:00,107.21,107.86,106.59,107.55,13645
2013.07.30,00:00,107.53,107.57,106.53,106.80,11818
2013.07.31,00:00,106.79,107.88,105.72,107.88,16364
2013.08.01,00:00,107.87,109.60,107.50,109.40,16730
2013.08.02,00:00,109.41,110.07,108.36,108.89,16377
2013.08.05,00:00,108.62,108.65,106.67,107.69,15173
2013.08.06,00:00,107.69,108.26,106.49,107.09,21111
2013.08.07,00:00,107.10,107.18,105.87,106.02,16084
2013.08.08,00:00,106.02,106.55,104.58,105.35,13405
2013.08.09,00:00,105.35,106.93,105.26,106.82,14293
2013.08.12,00:00,106.41,107.88,106.26,107.77,14853
2013.08.13,00:00,107.78,108.68,107.70,108.19,15288
2013.08.14,00:00,108.18,108.96,107.76,108.90,14342
2013.08.15,00:00,108.89,110.03,108.87,109.41,13993
2013.08.16,00:00,109.42,110.68,109.16,110.59,14096
2013.08.19,00:00,110.41,110.98,109.58,109.68,13247
2013.08.20,00:00,109.69,110.70,108.60,110.13,16981
2013.08.21,00:00,110.12,110.26,109.22,109.72,16188
2013.08.22,00:00,109.72,110.13,109.39,109.95,12777
2013.08.23,00:00,109.94,111.21,109.76,111.03,13741
2013.08.26,00:00,111.29,111.33,110.49,111.07,11262
2013.08.27,00:00,111.05,114.63,110.72,114.62,18122
2013.08.28,00:00,114.64,117.31,114.59,116.15,28572
2013.08.29,00:00,116.15,117.02,114.17,114.54,21278
2013.08.30,00:00,114.53,115.48,113.61,114.01,24110
2013.09.02,00:00,112.41,114.55,112.24,114.22,12058
2013.09.03,00:00,114.39,115.98,114.05,115.65,22577
2013.09.04,00:00,115.66,116.06,114.39,114.99,19019
2013.09.05,00:00,115.03,115.53,114.28,115.16,15121
2013.09.06,00:00,115.15,116.54,115.00,115.87,17040
2013.09.09,00:00,115.70,116.15,112.99,113.13,18455
2013.09.10,00:00,113.14,113.18,109.37,110.06,21469
2013.09.11,00:00,110.06,111.16,109.65,110.29,16392
2013.09.12,00:00,110.29,111.95,109.99,111.89,16116
2013.09.13,00:00,111.86,111.91,110.54,111.68,13552
2013.09.16,00:00,110.62,111.48,108.72,109.60,19135
2013.09.17,00:00,109.61,109.98,107.40,107.72,18188
2013.09.18,00:00,107.75,111.05,107.63,110.58,22233
2013.09.19,00:00,110.59,111.24,108.51,108.71,21540
2013.09.20,00:00,108.72,109.65,108.42,109.20,18057
2013.09.23,00:00,109.07,109.43,107.76,108.01,18369
2013.09.24,00:00,108.01,108.88,107.42,108.73,18397
2013.09.25,00:00,108.72,110.05,107.87,107.93,19465
2013.09.26,00:00,107.94,109.24,107.93,109.12,14598
2013.09.27,00:00,109.12,109.63,108.09,108.40,19008
2013.09.30,00:00,107.89,108.65,107.21,108.14,17961
2013.10.01,00:00,108.14,108.39,106.80,107.59,19112
2013.10.02,00:00,107.61,109.46,107.43,108.98,19785
2013.10.03,00:00,108.99,109.83,108.57,108.61,24865
2013.10.04,00:00,108.63,109.74,108.58,109.27,19679
2013.10.07,00:00,109.17,109.28,107.08,108.73,20006
2013.10.08,00:00,108.74,109.95,108.52,109.36,17294
2013.10.09,00:00,109.36,109.44,107.41,108.06,19900
2013.10.10,00:00,108.06,111.14,108.06,110.79,24460
2013.10.11,00:00,110.79,110.99,109.73,110.03,25095
2013.10.14,00:00,110.04,110.57,109.09,110.10,19901
2013.10.15,00:00,110.11,110.46,108.84,109.01,21065
2013.10.16,00:00,109.00,111.27,108.99,110.53,22393
2013.10.17,00:00,110.52,110.65,108.70,109.03,22999
2013.10.18,00:00,109.04,110.22,108.93,110.06,16034
2013.10.21,00:00,109.92,110.16,109.20,109.78,16340
2013.10.22,00:00,109.79,110.91,109.55,110.01,19917
2013.10.23,00:00,110.03,110.04,107.34,107.49,24229
2013.10.24,00:00,107.49,108.24,106.89,106.93,19692
2013.10.25,00:00,106.94,107.38,106.26,107.11,17256
2013.10.28,00:00,106.93,109.66,106.89,109.40,18291
2013.10.29,00:00,109.40,109.46,108.44,108.89,16098
2013.10.30,00:00,108.90,110.14,108.57,109.85,19605
2013.10.31,00:00,109.86,109.86,108.54,108.90,18367
2013.11.01,00:00,108.90,109.33,105.77,105.92,20630
2013.11.04,00:00,105.91,106.52,105.11,106.06,19335
2013.11.05,00:00,106.08,106.38,105.14,105.45,16804
2013.11.06,00:00,105.45,106.32,104.97,105.01,18518
2013.11.07,00:00,105.01,105.31,103.44,103.60,21329
2013.11.08,00:00,103.59,105.27,103.12,104.90,21157
2013.11.11,00:00,105.56,106.28,105.09,106.23,11625
2013.11.12,00:00,106.24,107.09,105.25,105.76,14553
2013.11.13,00:00,105.76,107.16,105.56,106.77,13630
2013.11.14,00:00,106.77,108.93,106.75,108.15,18740
2013.11.15,00:00,108.14,108.63,107.67,108.32,16008
2013.11.18,00:00,108.22,108.71,107.52,108.14,15209
2013.11.19,00:00,108.15,108.61,106.80,107.04,17019
2013.11.20,00:00,107.03,108.35,106.50,107.82,17321
2013.11.21,00:00,107.81,110.23,107.61,110.16,17681
2013.11.22,00:00,110.14,111.36,109.64,110.98,21248
2013.11.25,00:00,108.58,111.61,108.04,111.00,23742
2013.11.26,00:00,111.01,111.46,110.40,111.05,16670
2013.11.27,00:00,111.04,111.64,110.50,111.53,17094
2013.11.28,00:00,111.53,111.54,110.60,110.86,8322
2013.11.29,00:00,110.97,111.48,109.60,110.10,13045
2013.12.02,00:00,110.11,112.32,109.27,111.40,21637
2013.12.03,00:00,111.39,112.88,111.03,112.67,19018
2013.12.04,00:00,112.67,112.98,111.45,111.59,22698
2013.12.05,00:00,111.60,112.22,110.75,111.05,18350
2013.12.06,00:00,111.05,112.04,110.92,111.63,15568
2013.12.09,00:00,111.57,111.70,108.73,108.73,15622
2013.12.10,00:00,108.73,110.17,108.39,109.12,20985
2013.12.11,00:00,109.12,109.66,108.45,109.49,17406
